ENSDARG00000092279	0	0	0
ENSDARG00000095580	602	307	295
ENSDARG00000074254	115	62	53
ENSDARG00000094669	0	0	0
ENSDARG00000038446	2925	1461	1464
ENSDARG00000034555	310	160	150
ENSDARG00000081878	0	0	0
ENSDARG00000099050	8	0	8
ENSDARG00000019815	3877	1938	1939
ENSDARG00000092021	0	0	1
ENSDARG00000093288	0	1	0
ENSDARG00000093038	0	0	0
ENSDARG00000095057	5	3	2
ENSDARG00000075996	2	1	1
ENSDARG00000068713	0	0	0
ENSDARG00000087592	7	3	4
ENSDARG00000094103	63	29	34
ENSDARG00000092454	3	2	1
ENSDARG00000068711	59	30	29
ENSDARG00000094149	0	0	0
ENSDARG00000036833	1	1	0
ENSDARG00000024694	3426	1711	1715
ENSDARG00000076798	100	49	51
ENSDARG00000039373	793	398	395
ENSDARG00000074029	8	4	4
ENSDARG00000102261	131	61	70
ENSDARG00000076339	67	44	23
ENSDARG00000103505	453	233	220
ENSDARG00000001220	4529	2283	2246
ENSDARG00000034677	1880	958	922
ENSDARG00000019185	297	142	155
ENSDARG00000100069	22	8	14
ENSDARG00000041220	59	31	28
ENSDARG00000078001	178	91	87
ENSDARG00000003257	215	107	108
ENSDARG00000035810	817	416	401
ENSDARG00000078593	475	229	246
ENSDARG00000099418	2	0	2
ENSDARG00000018716	249	123	126
ENSDARG00000075435	758	382	376
ENSDARG00000068141	3	1	2
ENSDARG00000094578	1	0	1
ENSDARG00000094053	1	1	0
ENSDARG00000038309	275	125	151
ENSDARG00000060243	419	217	203
ENSDARG00000085059	5	3	2
ENSDARG00000076914	46	18	28
ENSDARG00000092802	2	1	1
ENSDARG00000094003	77	39	38
ENSDARG00000038306	2746	1356	1390
ENSDARG00000006816	1	0	1
ENSDARG00000068691	234	121	113
ENSDARG00000092033	115	55	60
ENSDARG00000092630	0	0	1
ENSDARG00000038305	69	29	40
ENSDARG00000093471	0	0	0
ENSDARG00000068683	22	10	12
ENSDARG00000040332	58	27	31
ENSDARG00000068681	155	95	71
ENSDARG00000058924	15	15	11
ENSDARG00000002773	6	4	2
ENSDARG00000068663	72	41	31
ENSDARG00000086103	352	181	171
ENSDARG00000102661	0	0	0
ENSDARG00000099463	0	0	0
ENSDARG00000098268	3	2	1
ENSDARG00000103573	0	0	0
ENSDARG00000099153	2	2	0
ENSDARG00000099608	1	0	1
ENSDARG00000093647	48	20	28
ENSDARG00000104036	1	0	1
ENSDARG00000060280	33	30	17
ENSDARG00000099114	0	5	9
ENSDARG00000090581	203	109	94
ENSDARG00000077967	1981	1041	940
ENSDARG00000090389	855	428	427
ENSDARG00000018765	808	411	397
ENSDARG00000053315	31	13	18
ENSDARG00000078625	0	0	0
ENSDARG00000088959	583	285	298
ENSDARG00000093349	43	22	21
ENSDARG00000092425	5	1	4
ENSDARG00000103585	1	1	0
ENSDARG00000091958	3	2	1
ENSDARG00000093419	2	1	1
ENSDARG00000093974	3	2	1
ENSDARG00000095479	2	1	1
ENSDARG00000093861	0	0	0
ENSDARG00000077002	1192	603	589
ENSDARG00000093915	0	0	0
ENSDARG00000093224	0	0	0
ENSDARG00000069934	630	296	334
ENSDARG00000078643	47	24	23
ENSDARG00000076781	399	213	186
ENSDARG00000041728	1171	592	579
ENSDARG00000010437	252	121	131
ENSDARG00000021569	422	210	212
ENSDARG00000011079	1196	585	611
ENSDARG00000002582	749	363	386
ENSDARG00000011801	97	53	44
ENSDARG00000027992	719	383	336
ENSDARG00000067751	210	106	104
ENSDARG00000069926	57	28	29
ENSDARG00000093452	48	34	23
ENSDARG00000083520	1	5	5
ENSDARG00000102176	88	201	196
ENSDARG00000069922	352	326	334
ENSDARG00000069920	353	191	162
ENSDARG00000077382	26	12	14
ENSDARG00000069917	534	258	276
ENSDARG00000057854	1893	963	931
ENSDARG00000078864	2011	1041	970
ENSDARG00000010281	930	484	446
ENSDARG00000040584	228	115	115
ENSDARG00000010700	4	1	5
ENSDARG00000027234	516	276	241
ENSDARG00000003675	281	139	143
ENSDARG00000042707	1095	517	578
ENSDARG00000021889	81	38	43
ENSDARG00000027353	2792	1377	1415
ENSDARG00000005576	2320	1152	1168
ENSDARG00000079575	499	347	336
ENSDARG00000097900	0	97	87
ENSDARG00000006299	1536	742	795
ENSDARG00000094382	4	2	2
ENSDARG00000069866	566	276	290
ENSDARG00000018296	981	482	501
ENSDARG00000069853	2335	1194	1154
ENSDARG00000069850	670	340	343
ENSDARG00000069846	58	565	539
ENSDARG00000069844	56	548	554
ENSDARG00000069843	108	52	56
ENSDARG00000004930	1684	816	869
ENSDARG00000030177	584	295	289
ENSDARG00000092651	475	244	232
ENSDARG00000093594	48	25	24
ENSDARG00000092345	1	0	1
ENSDARG00000040736	0	1	0
ENSDARG00000092764	0	0	0
ENSDARG00000040735	1	0	1
ENSDARG00000093318	1	1	0
ENSDARG00000016421	0	3	0
ENSDARG00000040738	1	4	0
ENSDARG00000069831	0	2	0
ENSDARG00000018797	89	38	51
ENSDARG00000078876	0	2	1
ENSDARG00000057536	2	11	5
ENSDARG00000044875	1	10	19
ENSDARG00000057460	4275	2184	2093
ENSDARG00000069827	61	37	24
ENSDARG00000069826	608	307	301
ENSDARG00000086912	1938	1008	930
ENSDARG00000076693	3840	1962	1881
ENSDARG00000088687	976	522	454
ENSDARG00000069817	4134	2059	2079
ENSDARG00000087301	334	179	155
ENSDARG00000087324	2769	1428	1342
ENSDARG00000076790	569	297	273
ENSDARG00000073874	633	337	296
ENSDARG00000069801	2200	1067	1135
ENSDARG00000091148	2311	1150	1165
ENSDARG00000069792	38	18	21
ENSDARG00000073750	514	258	257
ENSDARG00000087164	1484	753	732
ENSDARG00000076572	1424	677	747
ENSDARG00000088823	1376	622	754
ENSDARG00000086658	639	299	340
ENSDARG00000087765	2472	1162	1311
ENSDARG00000086917	1043	519	524
ENSDARG00000078134	1	0	1
ENSDARG00000041179	10	3	10
ENSDARG00000010701	0	2	1
ENSDARG00000025943	1	1	0
ENSDARG00000078189	0	0	0
ENSDARG00000093136	4	2	2
ENSDARG00000062696	111	59	53
ENSDARG00000069763	1496	738	761
ENSDARG00000069758	50	20	31
ENSDARG00000012942	652	310	343
ENSDARG00000093440	63	33	31
ENSDARG00000062650	2810	1378	1433
ENSDARG00000032630	23765	11840	11932
ENSDARG00000018627	386	200	186
ENSDARG00000041830	471	238	234
ENSDARG00000074034	408	193	216
ENSDARG00000010432	871	430	441
ENSDARG00000057262	13	7	6
ENSDARG00000007396	352	185	167
ENSDARG00000085052	0	0	0
ENSDARG00000005870	511	252	259
ENSDARG00000004307	301	147	154
ENSDARG00000077643	517	245	272
ENSDARG00000076027	840	443	397
ENSDARG00000094272	34	17	17
ENSDARG00000036685	1347	679	668
ENSDARG00000062549	63	35	28
ENSDARG00000079858	397	192	205
ENSDARG00000032708	972	495	477
ENSDARG00000094734	3	2	1
ENSDARG00000030104	172	106	66
ENSDARG00000095527	7	5	2
ENSDARG00000073920	119	48	72
ENSDARG00000099716	0	0	0
ENSDARG00000041546	267	134	133
ENSDARG00000057102	0	0	0
ENSDARG00000092585	0	0	0
ENSDARG00000013333	2797	1413	1386
ENSDARG00000005828	116	57	59
ENSDARG00000006848	82	51	33
ENSDARG00000040445	168	74	96
ENSDARG00000006422	654	343	311
ENSDARG00000011770	311	149	162
ENSDARG00000040453	475	255	220
ENSDARG00000013025	629	319	310
ENSDARG00000057108	29	14	15
ENSDARG00000075264	50	27	23
ENSDARG00000095078	1	1	0
ENSDARG00000012948	3	2	1
ENSDARG00000024846	865	423	443
ENSDARG00000086685	459	236	223
ENSDARG00000077139	2381	1198	1184
ENSDARG00000095915	52	25	27
ENSDARG00000062481	357	186	172
ENSDARG00000099462	17	12	6
ENSDARG00000005251	1327	709	619
ENSDARG00000062478	75	42	33
ENSDARG00000030012	1358	680	678
ENSDARG00000069672	154	70	85
ENSDARG00000069671	412	194	218
ENSDARG00000062465	174	87	87
ENSDARG00000062447	98	44	55
ENSDARG00000014348	511	234	277
ENSDARG00000062425	145	68	79
ENSDARG00000062423	113	59	56
ENSDARG00000004692	1192	608	585
ENSDARG00000027611	1634	824	810
ENSDARG00000051824	352	185	167
ENSDARG00000094437	0	0	0
ENSDARG00000094591	0	0	0
ENSDARG00000094774	0	0	1
ENSDARG00000080950	0	0	0
ENSDARG00000044355	8	1	7
ENSDARG00000091870	0	0	0
ENSDARG00000101950	0	0	0
ENSDARG00000005823	841	558	505
ENSDARG00000060165	117	164	175
ENSDARG00000094844	8	6	2
ENSDARG00000094501	3	2	1
ENSDARG00000092490	2	0	2
ENSDARG00000088402	39	18	21
ENSDARG00000078778	369	192	177
ENSDARG00000019496	1173	606	567
ENSDARG00000057029	50	20	30
ENSDARG00000093483	4	2	2
ENSDARG00000041503	376	160	217
ENSDARG00000041505	1596	787	810
ENSDARG00000007485	1028	532	497
ENSDARG00000011188	1961	996	965
ENSDARG00000093410	0	0	1
ENSDARG00000062338	3647	1776	1871
ENSDARG00000020642	171	84	87
ENSDARG00000062349	30	15	16
ENSDARG00000019223	5536	2766	2771
ENSDARG00000020164	2859	1479	1380
ENSDARG00000094811	1	0	1
ENSDARG00000091861	0	0	0
ENSDARG00000093428	2	1	1
ENSDARG00000093537	2	1	1
ENSDARG00000075033	157	87	70
ENSDARG00000014916	3	2	1
ENSDARG00000102006	1	1	0
ENSDARG00000092668	2	0	2
ENSDARG00000094411	1	0	1
ENSDARG00000041164	1	1	0
ENSDARG00000088701	0	0	0
ENSDARG00000043566	104	52	52
ENSDARG00000030636	32	17	15
ENSDARG00000031971	295	133	162
ENSDARG00000094791	19	24	25
ENSDARG00000006383	222	128	124
ENSDARG00000000542	594	285	309
ENSDARG00000000747	112	76	86
ENSDARG00000041171	0	22	27
ENSDARG00000056886	346	177	169
ENSDARG00000016059	264	129	135
ENSDARG00000094291	1	1	0
ENSDARG00000093113	4	3	1
ENSDARG00000056907	4	3	1
ENSDARG00000056917	5	2	3
ENSDARG00000056912	0	0	0
ENSDARG00000094948	0	0	0
ENSDARG00000094139	0	0	0
ENSDARG00000056923	658	314	344
ENSDARG00000062258	411	209	202
ENSDARG00000069560	118	53	68
ENSDARG00000025375	1684	897	795
ENSDARG00000030633	238	121	117
ENSDARG00000025420	626	302	325
ENSDARG00000099692	638	445	404
ENSDARG00000100325	11	121	101
ENSDARG00000093420	1695	835	860
ENSDARG00000043821	1732	898	840
ENSDARG00000097748	3	1	2
ENSDARG00000094554	0	0	0
ENSDARG00000093998	9	2	7
ENSDARG00000093465	1	0	1
ENSDARG00000069549	310	164	146
ENSDARG00000069548	125	62	63
ENSDARG00000093211	7	87	74
ENSDARG00000056704	313	234	233
ENSDARG00000032324	1400	666	734
ENSDARG00000000631	1208	595	613
ENSDARG00000069301	219	98	121
ENSDARG00000075285	29	14	15
ENSDARG00000095795	0	0	0
ENSDARG00000006678	3	2	1
ENSDARG00000029803	0	0	0
ENSDARG00000069500	8	3	5
ENSDARG00000062089	1628	860	768
ENSDARG00000041110	365	182	183
ENSDARG00000056410	421	206	232
ENSDARG00000089326	76	47	46
ENSDARG00000056387	49	22	27
ENSDARG00000018121	337	192	145
ENSDARG00000076480	163	79	84
ENSDARG00000021677	12	10	2
ENSDARG00000069485	296	174	189
ENSDARG00000010010	205	142	132
ENSDARG00000097441	31	13	18
ENSDARG00000080783	0	0	0
ENSDARG00000081837	0	0	0
ENSDARG00000005128	684	356	328
ENSDARG00000097108	4	2	2
ENSDARG00000086963	1	1	0
ENSDARG00000062045	409	198	212
ENSDARG00000087908	0	0	0
ENSDARG00000004727	229	117	113
ENSDARG00000009430	110	47	63
ENSDARG00000062177	720	358	363
ENSDARG00000077403	1758	869	891
ENSDARG00000095595	20	11	9
ENSDARG00000041071	407	200	207
ENSDARG00000003641	2781	1378	1404
ENSDARG00000062156	4	2	2
ENSDARG00000019782	0	0	0
ENSDARG00000092355	0	0	0
ENSDARG00000069593	0	1	0
ENSDARG00000062148	856	434	424
ENSDARG00000092870	674	357	318
ENSDARG00000086911	207	96	111
ENSDARG00000041051	1206	617	589
ENSDARG00000062147	319	160	160
ENSDARG00000056617	20	7	14
ENSDARG00000010318	796	399	397
ENSDARG00000062135	89	44	45
ENSDARG00000056561	13	10	3
ENSDARG00000041040	220	117	103
ENSDARG00000079703	4	1	3
ENSDARG00000069453	122	59	63
ENSDARG00000069451	125	61	64
ENSDARG00000040065	27	16	11
ENSDARG00000040064	32	17	15
ENSDARG00000095912	482	239	243
ENSDARG00000056473	936	487	449
ENSDARG00000056679	464	224	240
ENSDARG00000074204	158	79	79
ENSDARG00000075156	874	449	425
ENSDARG00000092378	2	1	1
ENSDARG00000032197	152	88	64
ENSDARG00000062106	9	6	3
ENSDARG00000069440	1098	550	548
ENSDARG00000095476	1	0	1
ENSDARG00000062009	1	0	1
ENSDARG00000010317	31	7	24
ENSDARG00000079522	4	2	2
ENSDARG00000029729	239	129	111
ENSDARG00000085134	0	0	0
ENSDARG00000097953	37	16	21
ENSDARG00000016022	545	273	275
ENSDARG00000015554	1495	732	765
ENSDARG00000097995	0	0	0
ENSDARG00000084535	1	0	1
ENSDARG00000020447	820	423	397
ENSDARG00000056191	13	5	8
ENSDARG00000001835	627	315	312
ENSDARG00000040985	514	307	315
ENSDARG00000097771	0	52	56
ENSDARG00000079126	4	2	2
ENSDARG00000040982	91	49	42
ENSDARG00000084803	0	0	0
ENSDARG00000093739	8	7	2
ENSDARG00000056112	1843	1136	1112
ENSDARG00000093950	1	203	200
ENSDARG00000026028	911	458	454
ENSDARG00000056138	11107	5602	5511
ENSDARG00000056141	1163	624	543
ENSDARG00000097389	4	3	3
ENSDARG00000094145	0	1	1
ENSDARG00000092012	0	0	0
ENSDARG00000095243	0	0	0
ENSDARG00000093085	0	0	0
ENSDARG00000094961	0	0	0
ENSDARG00000094069	0	0	0
ENSDARG00000092647	1	1	0
ENSDARG00000056160	3495	1815	1680
ENSDARG00000056167	1305	685	620
ENSDARG00000056085	1768	876	896
ENSDARG00000056078	1034	526	512
ENSDARG00000092179	1	9	14
ENSDARG00000067676	284	166	140
ENSDARG00000061885	566	297	269
ENSDARG00000015088	1409	730	679
ENSDARG00000040959	153	82	71
ENSDARG00000078451	3	2	1
ENSDARG00000055986	0	0	0
ENSDARG00000095145	1	1	0
ENSDARG00000093990	10	5	6
ENSDARG00000076814	20	11	9
ENSDARG00000031680	345	183	162
ENSDARG00000040948	20	8	12
ENSDARG00000093189	4	2	2
ENSDARG00000040946	697	346	351
ENSDARG00000080682	0	0	0
ENSDARG00000020618	179	93	86
ENSDARG00000024789	84	40	44
ENSDARG00000014427	3	1	2
ENSDARG00000012609	6	3	6
ENSDARG00000007077	727	353	378
ENSDARG00000095219	3	1	2
ENSDARG00000078188	368	187	181
ENSDARG00000069383	45	22	23
ENSDARG00000025495	3103	1584	1519
ENSDARG00000004305	305	148	158
ENSDARG00000069381	10	5	6
ENSDARG00000093010	1	1	2
ENSDARG00000038321	2	1	1
ENSDARG00000008982	8743	4462	4291
ENSDARG00000094518	195	101	94
ENSDARG00000077812	129	61	68
ENSDARG00000001788	6590	3270	3321
ENSDARG00000055857	994	519	485
ENSDARG00000094183	0	0	0
ENSDARG00000025783	4	3	2
ENSDARG00000094370	0	0	0
ENSDARG00000092090	0	0	0
ENSDARG00000055833	0	0	1
ENSDARG00000095648	0	0	0
ENSDARG00000094401	1	1	0
ENSDARG00000013708	7817	3830	3999
ENSDARG00000014867	45530	22477	23073
ENSDARG00000020573	5422	2719	2711
ENSDARG00000061791	6	2	4
ENSDARG00000059809	1863	929	941
ENSDARG00000002959	1	1	1
ENSDARG00000093418	2	1	3
ENSDARG00000104766	2	2	1
ENSDARG00000023712	427	214	213
ENSDARG00000076569	39	18	21
ENSDARG00000004204	64	33	31
ENSDARG00000040822	940	486	455
ENSDARG00000061759	1981	1021	961
ENSDARG00000061747	87	40	47
ENSDARG00000091272	0	0	0
ENSDARG00000090347	2	2	0
ENSDARG00000095161	3	1	2
ENSDARG00000095368	0	0	0
ENSDARG00000000002	422	268	238
ENSDARG00000000001	143	113	113
ENSDARG00000055705	875	398	477
ENSDARG00000055659	465	236	229
ENSDARG00000078311	726	347	379
ENSDARG00000024478	2721	1345	1376
ENSDARG00000061690	174	86	88
ENSDARG00000002305	2457	1254	1204
ENSDARG00000040910	243	121	123
ENSDARG00000014180	629	333	296
ENSDARG00000040898	18	7	12
ENSDARG00000007996	2522	1229	1296
ENSDARG00000093137	5	2	4
ENSDARG00000077240	16	9	7
ENSDARG00000092610	582	286	297
ENSDARG00000030269	45	26	20
ENSDARG00000009953	2072	1059	1013
ENSDARG00000094660	50	26	24
ENSDARG00000074225	373	195	178
ENSDARG00000076004	372	199	173
ENSDARG00000025891	602	283	319
ENSDARG00000085423	1	1	0
ENSDARG00000090632	0	0	0
ENSDARG00000094213	0	0	0
ENSDARG00000005853	81	52	29
ENSDARG00000021433	672	345	327
ENSDARG00000055560	9	3	6
ENSDARG00000069297	451	221	230
ENSDARG00000055470	551	264	287
ENSDARG00000040838	709	341	368
ENSDARG00000019293	1841	951	890
ENSDARG00000055437	1	1	0
ENSDARG00000076122	0	0	0
ENSDARG00000079071	305	157	148
ENSDARG00000069289	1309	664	646
ENSDARG00000097336	16	1031	1090
ENSDARG00000055543	4479	3350	3234
ENSDARG00000094012	77	41	36
ENSDARG00000017466	286	123	163
ENSDARG00000055415	0	0	0
ENSDARG00000055389	3257	1556	1701
ENSDARG00000003109	1568	797	771
ENSDARG00000087204	2	1	1
ENSDARG00000018181	87	44	43
ENSDARG00000076013	27	15	12
ENSDARG00000019856	3257	1608	1649
ENSDARG00000093550	113	61	52
ENSDARG00000061517	304	163	141
ENSDARG00000095505	0	0	0
ENSDARG00000095063	0	0	0
ENSDARG00000092216	0	0	0
ENSDARG00000084493	0	0	0
ENSDARG00000093486	0	0	0
ENSDARG00000040778	481	252	229
ENSDARG00000074079	78	42	36
ENSDARG00000040777	1084	520	564
ENSDARG00000025641	1648	868	780
ENSDARG00000080918	0	0	0
ENSDARG00000032010	133	118	112
ENSDARG00000033771	58	89	66
ENSDARG00000009783	623	286	337
ENSDARG00000085626	0	0	0
ENSDARG00000061471	749	373	376
ENSDARG00000094798	1	1	0
ENSDARG00000069242	1071	565	564
ENSDARG00000097101	0	30	28
ENSDARG00000078328	391	203	188
ENSDARG00000091342	291	137	154
ENSDARG00000014806	1558	784	775
ENSDARG00000005318	1193	600	593
ENSDARG00000009738	98	52	46
ENSDARG00000075929	3	0	3
ENSDARG00000040666	740	383	357
ENSDARG00000080777	0	0	0
ENSDARG00000083885	0	0	0
ENSDARG00000010280	2759	1383	1377
ENSDARG00000084894	0	0	0
ENSDARG00000029497	40	13	27
ENSDARG00000030789	1091	506	585
ENSDARG00000040678	717	376	342
ENSDARG00000040684	162	80	82
ENSDARG00000061373	223	97	127
ENSDARG00000012295	308	161	147
ENSDARG00000033802	147	74	73
ENSDARG00000069186	7	3	4
ENSDARG00000088013	78	39	39
ENSDARG00000055159	45	22	23
ENSDARG00000021402	1907	937	972
ENSDARG00000098182	0	0	0
ENSDARG00000085296	2	1	1
ENSDARG00000061274	66	36	30
ENSDARG00000061265	134	83	51
ENSDARG00000076328	152	60	92
ENSDARG00000055136	141	67	74
ENSDARG00000022659	1148	559	589
ENSDARG00000055106	761	378	383
ENSDARG00000074384	31	14	17
ENSDARG00000018441	425	198	227
ENSDARG00000101005	0	0	0
ENSDARG00000100362	0	0	0
ENSDARG00000100868	1	0	1
ENSDARG00000075284	27	16	11
ENSDARG00000055052	2978	1509	1471
ENSDARG00000014196	52583	26632	25958
ENSDARG00000091889	9	6	3
ENSDARG00000020028	1023	493	535
ENSDARG00000095376	0	0	0
ENSDARG00000089536	115	56	59
ENSDARG00000069111	240	116	124
ENSDARG00000093605	1	0	1
ENSDARG00000083852	0	0	0
ENSDARG00000069134	10	7	3
ENSDARG00000076733	117	60	57
ENSDARG00000074749	1727	860	867
ENSDARG00000093484	295	166	130
ENSDARG00000092452	3	1	2
ENSDARG00000045175	259	120	140
ENSDARG00000054867	565	285	280
ENSDARG00000092573	1	0	1
ENSDARG00000097855	115	64	51
ENSDARG00000069133	15	6	10
ENSDARG00000092912	0	1	0
ENSDARG00000000476	120	70	82
ENSDARG00000014333	435	254	213
ENSDARG00000005640	79	48	56
ENSDARG00000000651	61	43	45
ENSDARG00000000516	27	13	16
ENSDARG00000083379	0	0	0
ENSDARG00000009267	50	81	81
ENSDARG00000000540	498	314	296
ENSDARG00000000241	2828	1413	1415
ENSDARG00000040730	779	367	416
ENSDARG00000028731	74	43	35
ENSDARG00000076182	1	0	1
ENSDARG00000095475	4	2	2
ENSDARG00000040705	594	326	268
ENSDARG00000040700	69	29	40
ENSDARG00000092001	0	1	0
ENSDARG00000061062	625	309	317
ENSDARG00000054583	243	120	124
ENSDARG00000094108	0	0	0
ENSDARG00000009567	2569	1303	1269
ENSDARG00000083027	0	0	0
ENSDARG00000040674	1033	510	524
ENSDARG00000080591	0	0	0
ENSDARG00000077388	1143	581	568
ENSDARG00000094387	0	2	0
ENSDARG00000036558	14541	7317	7229
ENSDARG00000095301	16	6	10
ENSDARG00000054378	257	117	140
ENSDARG00000078415	2	1	1
ENSDARG00000079133	4	3	1
ENSDARG00000011473	151	81	70
ENSDARG00000034718	792	419	373
ENSDARG00000001733	459	226	234
ENSDARG00000031678	8009	4167	3842
ENSDARG00000094419	0	0	0
ENSDARG00000010962	662	331	331
ENSDARG00000000563	20746	10495	10251
ENSDARG00000028213	32894	16435	16460
ENSDARG00000097112	0	0	0
ENSDARG00000095675	426	214	212
ENSDARG00000040614	1554	795	759
ENSDARG00000006065	311	152	159
ENSDARG00000014008	1271	671	600
ENSDARG00000012244	3931	1950	1981
ENSDARG00000103056	320	176	144
ENSDARG00000079397	44	25	19
ENSDARG00000085695	1	1	0
ENSDARG00000082142	0	0	0
ENSDARG00000019566	1965	972	993
ENSDARG00000038938	581	295	286
ENSDARG00000038941	85	37	48
ENSDARG00000060875	47	18	29
ENSDARG00000103191	0	0	0
ENSDARG00000040490	14	8	6
ENSDARG00000060853	4856	2276	2581
ENSDARG00000103022	0	0	0
ENSDARG00000018383	54	25	29
ENSDARG00000093648	0	0	0
ENSDARG00000074727	779	385	394
ENSDARG00000030478	106	53	53
ENSDARG00000040466	36	20	17
ENSDARG00000081067	0	0	0
ENSDARG00000016939	146	85	61
ENSDARG00000034989	9	2	7
ENSDARG00000095101	0	0	0
ENSDARG00000092439	20	13	7
ENSDARG00000003544	268	124	144
ENSDARG00000095810	260	200	204
ENSDARG00000095965	6	79	71
ENSDARG00000095721	0	0	0
ENSDARG00000060682	4393	2260	2133
ENSDARG00000010300	215	114	101
ENSDARG00000068945	2	1	1
ENSDARG00000026635	58	27	31
ENSDARG00000077813	4	1	3
ENSDARG00000078266	145	79	66
ENSDARG00000098349	521	254	267
ENSDARG00000060671	12	4	8
ENSDARG00000092404	24	14	10
ENSDARG00000007099	6102	3166	2936
ENSDARG00000101718	2	0	2
ENSDARG00000104005	26	15	11
ENSDARG00000101367	29	14	15
ENSDARG00000031422	181	88	93
ENSDARG00000104931	2	0	2
ENSDARG00000025348	2204	1104	1100
ENSDARG00000102815	15	7	8
ENSDARG00000099077	0	0	0
ENSDARG00000102970	25	9	16
ENSDARG00000020845	903	448	455
ENSDARG00000023302	2	3	0
ENSDARG00000101742	0	0	1
ENSDARG00000041339	1326	667	659
ENSDARG00000075989	4620	2267	2354
ENSDARG00000052088	0	0	0
ENSDARG00000054975	1	1	1
ENSDARG00000068893	186	112	110
ENSDARG00000078475	92	68	59
ENSDARG00000001873	2411	1226	1186
ENSDARG00000077928	112	58	54
ENSDARG00000056128	334	176	159
ENSDARG00000068888	120	49	71
ENSDARG00000039827	92	43	49
ENSDARG00000076321	1035	526	510
ENSDARG00000098553	0	0	0
ENSDARG00000039824	37	21	16
ENSDARG00000102506	1340	686	654
ENSDARG00000084279	0	0	0
ENSDARG00000017882	53	46	54
ENSDARG00000096858	6	32	21
ENSDARG00000019260	81	45	36
ENSDARG00000103180	0	0	0
ENSDARG00000097755	0	0	0
ENSDARG00000094078	0	0	0
ENSDARG00000011573	64	26	38
ENSDARG00000078433	403	198	205
ENSDARG00000077866	19	12	7
ENSDARG00000095838	0	0	0
ENSDARG00000053583	486	242	244
ENSDARG00000088508	1	0	1
ENSDARG00000087203	9	4	5
ENSDARG00000075154	18	11	7
ENSDARG00000091090	1066	511	555
ENSDARG00000079741	119	59	61
ENSDARG00000087754	0	0	0
ENSDARG00000012368	716	378	338
ENSDARG00000086819	93	44	51
ENSDARG00000040257	14	7	8
ENSDARG00000102829	1444	745	699
ENSDARG00000102836	1	1	0
ENSDARG00000068280	41	16	25
ENSDARG00000102740	0	0	0
ENSDARG00000102841	0	0	0
ENSDARG00000100870	4	1	3
ENSDARG00000008662	75	37	38
ENSDARG00000018553	17	9	9
ENSDARG00000097096	1	57	64
ENSDARG00000078468	934	534	519
ENSDARG00000040907	93	48	45
ENSDARG00000060303	74	25	49
ENSDARG00000103688	58	27	31
ENSDARG00000004712	654	301	353
ENSDARG00000067723	51	27	24
ENSDARG00000103823	114	51	63
ENSDARG00000086100	186	91	95
ENSDARG00000098110	1	0	1
ENSDARG00000082979	1418	739	679
ENSDARG00000089190	389	197	192
ENSDARG00000101168	0	0	0
ENSDARG00000102567	6	1	5
ENSDARG00000102265	243	131	112
ENSDARG00000036895	720	377	345
ENSDARG00000086842	884	442	444
ENSDARG00000098944	20	5	15
ENSDARG00000056439	2	1	1
ENSDARG00000099298	998	482	517
ENSDARG00000078762	146	77	69
ENSDARG00000101774	1	1	1
ENSDARG00000060504	450	227	223
ENSDARG00000009493	649	328	322
ENSDARG00000099404	4	3	2
ENSDARG00000101641	127	63	64
ENSDARG00000068609	8	5	3
ENSDARG00000101527	0	0	0
ENSDARG00000090844	6	2	4
ENSDARG00000088672	98	48	50
ENSDARG00000008540	634	321	313
ENSDARG00000006008	5523	2755	2768
ENSDARG00000104219	4	1	3
ENSDARG00000082154	3	2	1
ENSDARG00000081965	1	0	1
ENSDARG00000080729	0	0	0
ENSDARG00000081883	0	0	0
ENSDARG00000080931	0	0	0
ENSDARG00000080742	0	0	0
ENSDARG00000074153	7	4	4
ENSDARG00000006467	100	57	43
ENSDARG00000102185	132	53	79
ENSDARG00000100133	2651	1281	1372
ENSDARG00000053498	1	1	0
ENSDARG00000101999	737	348	394
ENSDARG00000060482	82	41	42
ENSDARG00000082320	1	1	0
ENSDARG00000075685	156	90	67
ENSDARG00000068812	0	0	0
ENSDARG00000089683	0	0	0
ENSDARG00000104832	8	3	5
ENSDARG00000077777	39348	19582	19772
ENSDARG00000045958	2783	1435	1348
ENSDARG00000089031	1	0	1
ENSDARG00000060521	597	300	297
ENSDARG00000006206	12	5	7
ENSDARG00000077809	3	1	3
ENSDARG00000038917	466	238	229
ENSDARG00000095938	1	1	0
ENSDARG00000038918	19	10	9
ENSDARG00000098124	312	167	145
ENSDARG00000045027	163	80	83
ENSDARG00000097660	635	298	337
ENSDARG00000000529	713	368	347
ENSDARG00000001676	2395	1183	1213
ENSDARG00000091361	7	3	4
ENSDARG00000102046	0	0	0
ENSDARG00000075012	35	17	18
ENSDARG00000067596	44	30	15
ENSDARG00000026024	436	213	223
ENSDARG00000034572	469	247	222
ENSDARG00000060438	661	343	318
ENSDARG00000084399	1	0	1
ENSDARG00000077761	137	65	72
ENSDARG00000099088	114	57	57
ENSDARG00000076309	219	116	104
ENSDARG00000002299	119	61	58
ENSDARG00000087508	1902	961	942
ENSDARG00000098532	0	0	0
ENSDARG00000098249	30	13	18
ENSDARG00000104768	476	241	236
ENSDARG00000098790	32	14	18
ENSDARG00000099236	2625	1349	1280
ENSDARG00000102334	101	49	59
