ENSDARG00000102829	1116	555	561
ENSDARG00000102836	0	0	0
ENSDARG00000068280	13	10	3
ENSDARG00000102740	0	0	0
ENSDARG00000102841	1	0	1
ENSDARG00000100870	0	0	0
ENSDARG00000008662	34	20	14
ENSDARG00000018553	21	10	12
ENSDARG00000097096	4	134	148
ENSDARG00000078468	1659	944	992
ENSDARG00000040907	200	107	93
ENSDARG00000060303	35	14	21
ENSDARG00000103688	89	36	53
ENSDARG00000004712	719	370	350
ENSDARG00000067723	71	39	32
ENSDARG00000103823	39	24	15
ENSDARG00000086100	155	74	81
ENSDARG00000098110	1	1	0
ENSDARG00000082979	964	482	483
ENSDARG00000089190	198	111	87
ENSDARG00000101168	0	0	0
ENSDARG00000102567	12	6	6
ENSDARG00000102265	239	112	127
ENSDARG00000036895	858	421	443
ENSDARG00000086842	1097	573	530
ENSDARG00000098944	33	24	10
ENSDARG00000056439	5	3	2
ENSDARG00000099298	1238	599	640
ENSDARG00000078762	74	36	38
ENSDARG00000101774	0	0	0
ENSDARG00000060504	523	259	264
ENSDARG00000009493	143	66	77
ENSDARG00000099404	8	2	6
ENSDARG00000101641	73	38	36
ENSDARG00000068609	15	5	10
ENSDARG00000101527	2	1	1
ENSDARG00000090844	15	6	9
ENSDARG00000088672	71	39	32
ENSDARG00000008540	635	313	322
ENSDARG00000006008	4963	2477	2487
ENSDARG00000104219	6	3	3
ENSDARG00000082154	4	2	2
ENSDARG00000081965	0	0	0
ENSDARG00000080729	0	0	0
ENSDARG00000081883	0	0	0
ENSDARG00000080931	0	0	0
ENSDARG00000080742	0	0	0
ENSDARG00000074153	9	7	3
ENSDARG00000006467	424	221	205
ENSDARG00000102185	351	182	170
ENSDARG00000100133	6497	3214	3286
ENSDARG00000053498	2	2	0
ENSDARG00000101999	1075	521	560
ENSDARG00000060482	53	31	25
ENSDARG00000082320	2	1	1
ENSDARG00000075685	210	99	111
ENSDARG00000068812	2	1	1
ENSDARG00000089683	0	0	0
ENSDARG00000104832	15	8	7
ENSDARG00000077777	73660	36682	36990
ENSDARG00000045958	3721	1872	1849
ENSDARG00000089031	1	0	1
ENSDARG00000060521	403	197	206
ENSDARG00000006206	109	54	55
ENSDARG00000077809	2	1	1
ENSDARG00000038917	577	303	278
ENSDARG00000095938	1	1	0
ENSDARG00000038918	33	14	19
ENSDARG00000098124	451	219	232
ENSDARG00000045027	137	74	64
ENSDARG00000097660	1017	530	488
ENSDARG00000000529	631	328	306
ENSDARG00000001676	830	403	430
ENSDARG00000091361	20	12	8
ENSDARG00000102046	0	0	0
ENSDARG00000075012	76	35	41
ENSDARG00000067596	50	15	35
ENSDARG00000026024	772	408	364
ENSDARG00000034572	651	309	345
ENSDARG00000060438	639	336	306
ENSDARG00000084399	1	0	1
ENSDARG00000077761	45	28	17
ENSDARG00000099088	44	28	16
ENSDARG00000076309	50	21	31
ENSDARG00000002299	77	39	40
ENSDARG00000087508	1584	829	755
ENSDARG00000098532	3	1	2
ENSDARG00000098249	30	11	20
ENSDARG00000104768	503	256	247
ENSDARG00000098790	20	9	14
ENSDARG00000099236	3587	1805	1794
ENSDARG00000102334	50	32	22
ENSDARG00000090198	0	0	0
ENSDARG00000104493	154	70	90
ENSDARG00000053365	31996	16160	15842
ENSDARG00000068596	781	384	397
ENSDARG00000023188	178	99	79
ENSDARG00000091138	3511	1786	1766
ENSDARG00000098079	541	261	281
ENSDARG00000102888	272	136	138
ENSDARG00000100597	489	248	245
ENSDARG00000098398	29	16	14
ENSDARG00000100275	113	71	69
ENSDARG00000100510	6944	3463	3491
ENSDARG00000104848	601	307	294
ENSDARG00000098834	2839	1437	1402
ENSDARG00000088689	81	29	52
ENSDARG00000035648	538	268	270
ENSDARG00000044719	1538	797	742
ENSDARG00000004219	79	37	42
ENSDARG00000001785	1029	515	515
ENSDARG00000101831	1511	746	765
ENSDARG00000074646	27	16	11
ENSDARG00000082551	0	0	0
ENSDARG00000074676	688	355	337
ENSDARG00000075385	848	432	418
ENSDARG00000063407	225	106	122
ENSDARG00000006983	1701	869	833
ENSDARG00000058992	667	326	344
ENSDARG00000023316	61	34	28
ENSDARG00000098698	0	0	0
ENSDARG00000086678	631	310	325
ENSDARG00000082317	1	0	1
ENSDARG00000099788	4	1	3
ENSDARG00000087759	101	57	44
ENSDARG00000062310	449	236	213
ENSDARG00000077145	156	75	81
ENSDARG00000101602	1019	499	520
ENSDARG00000088764	145	79	66
ENSDARG00000081540	0	0	0
ENSDARG00000027087	154	79	75
ENSDARG00000058945	0	0	0
ENSDARG00000073784	71	37	34
ENSDARG00000076541	108	51	57
ENSDARG00000058943	187	98	89
ENSDARG00000075337	170	74	96
ENSDARG00000080370	0	0	0
ENSDARG00000062280	153	76	77
ENSDARG00000051912	349	202	147
ENSDARG00000062286	0	0	0
ENSDARG00000095511	0	0	0
ENSDARG00000093127	0	0	0
ENSDARG00000059409	9	3	6
ENSDARG00000087867	14	9	5
ENSDARG00000077964	810	404	406
ENSDARG00000090570	5	4	1
ENSDARG00000091731	1	1	0
ENSDARG00000020898	499	225	274
ENSDARG00000045959	27	12	15
ENSDARG00000003197	409	192	217
ENSDARG00000077715	78	35	43
ENSDARG00000095787	0	0	0
ENSDARG00000097659	1	0	1
ENSDARG00000005271	24	10	14
ENSDARG00000095831	78	40	38
ENSDARG00000091817	53	26	27
ENSDARG00000103683	950	485	466
ENSDARG00000102898	17	7	10
ENSDARG00000041428	349	187	162
ENSDARG00000013478	624	328	297
ENSDARG00000096174	2	0	2
ENSDARG00000103542	513	270	243
ENSDARG00000004964	107	46	61
ENSDARG00000058885	19	16	3
ENSDARG00000022430	1713	859	854
ENSDARG00000085786	1	1	0
ENSDARG00000089572	713	415	404
ENSDARG00000041340	1188	649	645
ENSDARG00000021855	539	268	271
ENSDARG00000004328	14	9	12
ENSDARG00000096170	0	19	35
ENSDARG00000032326	328	205	170
ENSDARG00000010130	100	49	51
ENSDARG00000058964	26	238	211
ENSDARG00000037188	1132	768	787
ENSDARG00000026178	319	148	171
ENSDARG00000037186	409	216	194
ENSDARG00000074424	1409	721	691
ENSDARG00000085551	0	0	0
ENSDARG00000037183	26	13	13
ENSDARG00000014676	1278	626	654
ENSDARG00000081104	0	0	0
ENSDARG00000081734	0	0	0
ENSDARG00000041361	1671	879	794
ENSDARG00000041363	2155	1114	1042
ENSDARG00000006773	743	387	356
ENSDARG00000063311	0	0	0
ENSDARG00000097245	7	5	2
ENSDARG00000088571	28	17	11
ENSDARG00000021987	6120	3128	2992
ENSDARG00000089435	110	48	62
ENSDARG00000018980	282	150	133
ENSDARG00000103037	5	2	4
ENSDARG00000028800	200	88	112
ENSDARG00000041382	403	182	221
ENSDARG00000017785	102	48	55
ENSDARG00000041400	1202	588	614
ENSDARG00000070810	96	56	40
ENSDARG00000041304	822	404	419
ENSDARG00000099393	0	0	0
ENSDARG00000004176	112	53	60
ENSDARG00000104558	0	0	0
ENSDARG00000102516	66	4546	4751
ENSDARG00000014571	16332	13379	13157
ENSDARG00000063162	30	10	20
ENSDARG00000058732	108	54	54
ENSDARG00000041314	4608	2249	2359
ENSDARG00000029356	281	135	146
ENSDARG00000095883	5	3	3
ENSDARG00000095808	4	3	1
ENSDARG00000079613	495	262	258
ENSDARG00000097428	0	12	12
ENSDARG00000104313	1	0	1
ENSDARG00000087536	408	202	206
ENSDARG00000095890	622	312	310
ENSDARG00000089413	2279	1123	1157
ENSDARG00000095869	1	1	0
ENSDARG00000075819	1398	686	713
ENSDARG00000103567	1	0	1
ENSDARG00000070798	133	146	154
ENSDARG00000070795	683	440	410
ENSDARG00000079217	155	81	74
ENSDARG00000101980	1069	528	542
ENSDARG00000095946	187	91	97
ENSDARG00000058597	3997	2280	2397
ENSDARG00000097033	14	349	344
ENSDARG00000105510	3	1	2
ENSDARG00000058593	3734	1902	1832
ENSDARG00000100486	54	19	36
ENSDARG00000041237	380	191	189
ENSDARG00000023396	903	492	414
ENSDARG00000002445	1617	833	785
ENSDARG00000095852	0	1	0
ENSDARG00000105505	0	0	0
ENSDARG00000044605	956	480	477
ENSDARG00000058551	259	124	135
ENSDARG00000058548	985	488	497
ENSDARG00000058532	3	3	0
ENSDARG00000095842	2	1	1
ENSDARG00000070755	6	3	3
ENSDARG00000058528	892	432	460
ENSDARG00000075593	1661	828	833
ENSDARG00000079881	318	175	143
ENSDARG00000080163	0	0	0
ENSDARG00000105487	3	0	3
ENSDARG00000099189	32	14	18
ENSDARG00000057736	1467	734	734
ENSDARG00000070832	1358	714	646
ENSDARG00000010941	277	129	150
ENSDARG00000104454	0	0	0
ENSDARG00000076862	550	289	261
ENSDARG00000035309	1414	704	711
ENSDARG00000104957	0	0	0
ENSDARG00000016494	110	51	59
ENSDARG00000035308	98	54	44
ENSDARG00000084391	1	1	0
ENSDARG00000091006	996	541	455
ENSDARG00000079829	2	1	1
ENSDARG00000105363	0	0	0
ENSDARG00000086616	4	3	1
ENSDARG00000105467	0	0	0
ENSDARG00000000370	1178	595	584
ENSDARG00000087373	201	101	101
ENSDARG00000058392	184	89	97
ENSDARG00000058461	720	351	371
ENSDARG00000095789	10	3	7
ENSDARG00000086425	1527	783	747
ENSDARG00000078162	6	4	2
ENSDARG00000095943	7	5	3
ENSDARG00000061697	26	14	12
ENSDARG00000105309	0	0	0
ENSDARG00000102307	1473	755	719
ENSDARG00000058319	265	123	143
ENSDARG00000011257	454	225	230
ENSDARG00000077637	158	84	74
ENSDARG00000104752	54	25	29
ENSDARG00000105239	258	132	127
ENSDARG00000024642	450	254	196
ENSDARG00000023279	2835	1678	1586
ENSDARG00000058351	558	508	516
ENSDARG00000097576	122	78	81
ENSDARG00000058342	223	122	101
ENSDARG00000070688	2606	1341	1266
ENSDARG00000045131	1600	798	802
ENSDARG00000016481	394	189	206
ENSDARG00000104831	558	302	265
ENSDARG00000062872	490	752	704
ENSDARG00000037998	8691	4831	4835
ENSDARG00000037997	27584	13795	13801
ENSDARG00000086764	890	458	435
ENSDARG00000058248	102	45	58
ENSDARG00000105332	0	0	0
ENSDARG00000105460	47	25	24
ENSDARG00000022939	490	212	278
ENSDARG00000101892	672	356	319
ENSDARG00000044575	3430	1771	1661
ENSDARG00000078929	1659	864	795
ENSDARG00000100809	0	0	1
ENSDARG00000062831	1382	694	688
ENSDARG00000091385	427	215	212
ENSDARG00000104139	2999	1511	1490
ENSDARG00000098323	1	2	0
ENSDARG00000004171	1959	989	974
ENSDARG00000002758	1434	723	711
ENSDARG00000019658	661	352	311
ENSDARG00000062801	854	444	411
ENSDARG00000055502	1745	860	886
ENSDARG00000077143	476	253	228
ENSDARG00000015681	3978	1996	1987
ENSDARG00000087074	306	176	130
ENSDARG00000097130	0	8	5
ENSDARG00000101449	323	174	162
ENSDARG00000076981	22	13	9
ENSDARG00000095772	3	0	3
ENSDARG00000105461	16	5	11
ENSDARG00000105324	7	3	4
ENSDARG00000093279	1	1	0
ENSDARG00000078177	1	1	0
ENSDARG00000095134	0	0	0
ENSDARG00000092520	1	1	0
ENSDARG00000095048	13	6	7
ENSDARG00000041119	1983	934	1051
ENSDARG00000091864	6	3	4
ENSDARG00000105336	0	0	0
ENSDARG00000058047	1904	919	986
ENSDARG00000092169	16	7	9
ENSDARG00000058045	16	7	9
ENSDARG00000041115	8	3	5
ENSDARG00000041041	79	36	43
ENSDARG00000070669	204	99	106
ENSDARG00000007358	15	13	5
ENSDARG00000070668	5	3	2
ENSDARG00000073950	1	1	0
ENSDARG00000079769	0	0	0
ENSDARG00000014517	4941	2501	2447
ENSDARG00000057879	1099	592	507
ENSDARG00000004358	3369	1769	1603
ENSDARG00000070656	3471	1782	1691
ENSDARG00000070654	1119	564	557
ENSDARG00000073883	2227	1108	1127
ENSDARG00000075178	1399	687	728
ENSDARG00000040988	17026	8566	8494
ENSDARG00000082127	1	0	1
ENSDARG00000081015	0	0	0
ENSDARG00000082384	0	0	0
ENSDARG00000083638	2	1	1
ENSDARG00000076805	6838	3404	3563
ENSDARG00000040971	2148	1140	1140
ENSDARG00000088023	91	86	95
ENSDARG00000014496	254	164	181
ENSDARG00000080835	0	0	0
ENSDARG00000057729	213	110	104
ENSDARG00000037861	82	48	34
ENSDARG00000037860	8936	4349	4592
ENSDARG00000074829	239	134	153
ENSDARG00000097007	0	23	23
ENSDARG00000037859	8	4	4
ENSDARG00000105370	1261	639	626
ENSDARG00000090962	151	84	67
ENSDARG00000015734	0	0	0
ENSDARG00000090560	42	22	22
ENSDARG00000057687	84	47	37
ENSDARG00000010411	2542	1323	1220
ENSDARG00000057680	209	99	111
ENSDARG00000013371	393	200	193
ENSDARG00000012505	3283	1675	1609
ENSDARG00000046079	130	69	61
ENSDARG00000070626	420	205	215
ENSDARG00000070624	19	13	6
ENSDARG00000004561	15	9	6
ENSDARG00000070620	38	16	22
ENSDARG00000022807	563	288	275
ENSDARG00000088881	610	285	325
ENSDARG00000094614	6	0	6
ENSDARG00000078220	34	15	19
ENSDARG00000040944	1114	550	564
ENSDARG00000057652	142	79	63
ENSDARG00000014825	2099	1098	1002
ENSDARG00000062462	108	43	66
ENSDARG00000092615	8	6	2
ENSDARG00000031775	3263	1637	1628
ENSDARG00000057626	756	382	374
ENSDARG00000076804	1033	519	514
ENSDARG00000062374	232	111	121
ENSDARG00000062385	853	459	396
ENSDARG00000077176	243	176	184
ENSDARG00000095495	0	126	119
ENSDARG00000004806	616	368	378
ENSDARG00000062390	475	258	217
ENSDARG00000069545	183	89	94
ENSDARG00000038052	33	10	23
ENSDARG00000019902	2185	1089	1096
ENSDARG00000095047	3	3	0
ENSDARG00000091934	0	0	0
ENSDARG00000070604	5	2	3
ENSDARG00000094385	1	1	0
ENSDARG00000094759	0	0	0
ENSDARG00000040890	1709	861	848
ENSDARG00000095688	0	0	0
ENSDARG00000078125	1897	929	968
ENSDARG00000062429	211	100	111
ENSDARG00000090817	0	0	0
ENSDARG00000088741	592	297	296
ENSDARG00000078500	1627	835	793
ENSDARG00000076058	508	245	263
ENSDARG00000062450	1120	539	581
ENSDARG00000057562	240	144	155
ENSDARG00000002507	598	341	316
ENSDARG00000073978	2315	1196	1119
ENSDARG00000097425	241	123	118
ENSDARG00000105421	0	0	0
ENSDARG00000094303	0	0	0
ENSDARG00000019907	378	181	197
ENSDARG00000040930	274	127	147
ENSDARG00000005762	1060	515	545
ENSDARG00000056903	984	512	472
ENSDARG00000090447	223	114	109
ENSDARG00000041729	453	241	212
ENSDARG00000036987	170	93	77
ENSDARG00000102085	0	0	0
ENSDARG00000098827	0	0	0
ENSDARG00000104445	0	0	0
ENSDARG00000104466	0	0	0
ENSDARG00000103486	0	0	0
ENSDARG00000100674	992	517	475
ENSDARG00000076829	799	413	387
ENSDARG00000105408	156	78	78
ENSDARG00000002311	389	196	193
ENSDARG00000084546	0	0	0
ENSDARG00000033234	6912	3478	3438
ENSDARG00000040869	45	26	19
ENSDARG00000078754	64	35	29
ENSDARG00000079717	1899	934	965
ENSDARG00000062244	2922	1490	1437
ENSDARG00000057143	261	125	136
ENSDARG00000098641	144	88	57
ENSDARG00000101907	0	114	95
ENSDARG00000023003	606	413	403
ENSDARG00000053431	673	324	349
ENSDARG00000097712	127	67	60
ENSDARG00000037550	50	24	26
ENSDARG00000001760	1193	576	618
ENSDARG00000038424	1290	644	651
ENSDARG00000080677	1	0	1
ENSDARG00000040816	60	27	34
ENSDARG00000075914	2	0	3
ENSDARG00000073732	2287	1137	1155
ENSDARG00000075517	70	31	41
ENSDARG00000029533	42385	21338	21062
ENSDARG00000086056	248	122	126
ENSDARG00000018569	647	312	337
ENSDARG00000102103	2	2	2
ENSDARG00000105423	0	2	3
ENSDARG00000094366	39	21	20
ENSDARG00000062108	190	94	97
ENSDARG00000083412	36	18	18
ENSDARG00000104231	20	10	12
ENSDARG00000043457	63956	31269	32705
ENSDARG00000043460	78	42	37
ENSDARG00000043304	1589	786	804
ENSDARG00000083842	4	4	1
ENSDARG00000084449	0	0	0
ENSDARG00000043301	306	158	148
ENSDARG00000056914	531	280	252
ENSDARG00000076950	116	56	61
ENSDARG00000075733	1165	574	591
ENSDARG00000070575	119	64	61
ENSDARG00000012269	171	89	82
ENSDARG00000085151	1	1	0
ENSDARG00000062052	413	198	216
ENSDARG00000084300	0	0	0
ENSDARG00000018432	953	499	454
ENSDARG00000105491	1104	563	542
ENSDARG00000004211	2074	1014	1060
ENSDARG00000105388	0	0	0
ENSDARG00000090478	43	16	27
ENSDARG00000079530	611	318	295
ENSDARG00000105420	54	25	29
ENSDARG00000083122	0	0	0
ENSDARG00000079255	380	196	185
ENSDARG00000095796	987	506	484
ENSDARG00000061621	371	186	185
ENSDARG00000087195	9	2	8
ENSDARG00000035797	17	11	8
ENSDARG00000091144	3	4	1
ENSDARG00000104474	173	89	84
ENSDARG00000101633	24	10	14
ENSDARG00000105264	1	1	0
ENSDARG00000091775	0	0	0
ENSDARG00000002006	442	223	219
ENSDARG00000095033	1	1	0
ENSDARG00000061904	414	198	217
ENSDARG00000081132	0	0	0
ENSDARG00000056719	13	6	7
ENSDARG00000056750	13	6	7
ENSDARG00000094999	10	6	4
ENSDARG00000074307	307	179	212
ENSDARG00000095353	3	47	39
ENSDARG00000094282	118	53	66
ENSDARG00000080645	0	0	0
ENSDARG00000077384	11	8	3
ENSDARG00000093927	0	0	0
ENSDARG00000056666	752	372	381
ENSDARG00000021787	1762	895	868
ENSDARG00000040717	342	183	160
ENSDARG00000090140	18	6	12
ENSDARG00000076010	640	352	288
ENSDARG00000056642	268	132	136
ENSDARG00000020046	9	4	5
ENSDARG00000009023	1564	780	784
ENSDARG00000020529	376	204	172
ENSDARG00000019692	348	172	176
ENSDARG00000040698	789	427	362
ENSDARG00000040695	1250	657	594
ENSDARG00000095615	1501	764	738
ENSDARG00000011845	145	73	73
ENSDARG00000056480	1384	720	665
ENSDARG00000070536	48	20	28
ENSDARG00000056793	149	74	76
ENSDARG00000056856	4522	2284	2239
ENSDARG00000007959	3661	1887	1774
ENSDARG00000103499	0	0	0
ENSDARG00000036254	218	118	100
ENSDARG00000007009	610	304	306
ENSDARG00000031337	715	356	359
ENSDARG00000081098	0	0	0
ENSDARG00000056819	795	378	417
ENSDARG00000023031	550	300	250
ENSDARG00000096565	5	19	16
ENSDARG00000000906	98	67	60
ENSDARG00000040474	19	12	7
ENSDARG00000092158	1693	870	824
ENSDARG00000091627	74	43	31
ENSDARG00000006151	40	18	22
ENSDARG00000040482	109	55	56
ENSDARG00000040485	351	174	178
ENSDARG00000056892	671	353	319
ENSDARG00000084040	0	0	0
ENSDARG00000056339	49	27	22
ENSDARG00000078523	499	243	256
ENSDARG00000061789	408	223	185
ENSDARG00000089032	1041	518	524
ENSDARG00000099846	427	229	198
ENSDARG00000099965	70	34	36
ENSDARG00000022788	1592	794	798
ENSDARG00000056379	1016	515	501
ENSDARG00000061762	13	5	11
ENSDARG00000097470	16	6	10
ENSDARG00000098038	0	2	1
ENSDARG00000087706	6	1	5
ENSDARG00000097124	1	1	0
ENSDARG00000087509	1	1	0
ENSDARG00000104422	0	0	0
ENSDARG00000041221	1	0	1
ENSDARG00000099674	22	13	9
ENSDARG00000099021	3116	1556	1561
ENSDARG00000102774	295	192	174
ENSDARG00000080675	430	214	286
ENSDARG00000092801	12	8	4
ENSDARG00000095522	29	9	20
ENSDARG00000093926	4	3	1
ENSDARG00000092020	1	0	1
ENSDARG00000099216	1	1	0
ENSDARG00000007086	17	10	7
ENSDARG00000078387	99	44	55
ENSDARG00000055613	262	125	138
ENSDARG00000061242	530	255	275
ENSDARG00000093248	6	3	3
ENSDARG00000055607	214	104	111
ENSDARG00000095062	0	0	0
ENSDARG00000087956	614	331	286
ENSDARG00000017790	352	177	177
ENSDARG00000055589	1218	604	615
ENSDARG00000089441	1832	939	896
ENSDARG00000026663	8	2	6
ENSDARG00000070392	5	2	3
ENSDARG00000011824	494	249	245
ENSDARG00000095553	12	5	7
ENSDARG00000075437	2664	1331	1335
ENSDARG00000070390	723	371	353
ENSDARG00000090427	223	114	109
ENSDARG00000097001	0	0	0
ENSDARG00000098295	220	121	99
ENSDARG00000018787	1068	560	508
ENSDARG00000015158	150	80	70
ENSDARG00000093904	2	2	0
ENSDARG00000103199	1079	521	558
ENSDARG00000012367	183	101	82
ENSDARG00000070386	657	327	330
ENSDARG00000025254	4998	2535	2463
ENSDARG00000101181	387	179	208
ENSDARG00000009978	14037	7068	6969
ENSDARG00000055514	6157	3087	3070
ENSDARG00000016977	338	173	165
ENSDARG00000012389	1523	763	761
ENSDARG00000104544	0	0	0
ENSDARG00000019753	433	224	210
ENSDARG00000080572	1	1	0
ENSDARG00000055475	10999	10160	10144
ENSDARG00000034771	1218	5263	5241
ENSDARG00000079008	482	234	253
ENSDARG00000040303	436	243	220
ENSDARG00000040302	24	35	32
ENSDARG00000055446	2	0	4
ENSDARG00000040300	521	254	268
ENSDARG00000040298	15642	7854	7788
ENSDARG00000020866	5735	2823	2912
ENSDARG00000094929	379	188	191
ENSDARG00000095050	3	2	1
ENSDARG00000040295	57654	28830	28831
ENSDARG00000092170	49136	24473	24675
ENSDARG00000075614	7	7	0
ENSDARG00000015866	150509	75540	74992
ENSDARG00000092155	17611	8676	8939
ENSDARG00000090190	963	502	468
ENSDARG00000030602	30273	15515	14764
ENSDARG00000040291	2346	1180	1172
ENSDARG00000080201	1	1	0
ENSDARG00000097689	3	2	1
ENSDARG00000079175	1225	602	624
ENSDARG00000090679	275	135	141
ENSDARG00000097110	814	409	406
ENSDARG00000097057	6082	3060	3030
ENSDARG00000055400	928	470	468
ENSDARG00000032496	688	364	328
ENSDARG00000097789	335	185	151
ENSDARG00000040290	234	124	111
ENSDARG00000016856	623	303	320
ENSDARG00000040287	22791	11465	11332
ENSDARG00000089123	104	63	41
ENSDARG00000076627	953	492	462
ENSDARG00000078018	164	83	81
ENSDARG00000086091	23	8	16
ENSDARG00000040284	154	77	79
ENSDARG00000097225	1	0	2
ENSDARG00000082825	0	0	0
ENSDARG00000097396	10	5	5
ENSDARG00000083123	0	0	0
ENSDARG00000097454	12	5	7
ENSDARG00000042983	1	1	3
ENSDARG00000042984	95	48	47
ENSDARG00000042989	1234	646	588
ENSDARG00000098016	7	8	15
ENSDARG00000042969	4148	2079	2086
ENSDARG00000104158	1	1	0
ENSDARG00000086626	1418	728	692
ENSDARG00000097863	1208	592	617
ENSDARG00000042993	192	172	160
ENSDARG00000097284	973	548	564
ENSDARG00000022952	1700	856	845
ENSDARG00000104641	435	217	219
ENSDARG00000040282	7	3	4
ENSDARG00000090267	5	2	3
ENSDARG00000097819	1576	774	802
ENSDARG00000078164	1626	835	791
ENSDARG00000087530	747	371	376
ENSDARG00000092074	19	11	8
ENSDARG00000094894	10	5	5
ENSDARG00000040280	163	96	67
ENSDARG00000040278	15	6	10
ENSDARG00000040277	112	56	56
ENSDARG00000055288	345	179	168
ENSDARG00000096959	8	5	4
ENSDARG00000074623	296	145	151
ENSDARG00000060948	1772	896	880
ENSDARG00000097388	7	7	5
ENSDARG00000081529	0	0	2
ENSDARG00000083528	0	1	2
ENSDARG00000077987	437	291	293
ENSDARG00000073705	378	270	256
ENSDARG00000060937	714	347	368
ENSDARG00000031876	2	1	1
ENSDARG00000029259	128	62	66
ENSDARG00000060925	705	371	340
ENSDARG00000055115	908	440	470
ENSDARG00000055118	262	128	134
ENSDARG00000060862	1431	715	718
ENSDARG00000004308	570	287	284
ENSDARG00000055138	63	35	29
ENSDARG00000055162	850	404	452
ENSDARG00000021905	2111	1068	1051
ENSDARG00000076379	265	132	134
ENSDARG00000092112	2790	1421	1370
ENSDARG00000018425	6748	3401	3348
ENSDARG00000087832	31	15	16
ENSDARG00000078217	188	90	98
ENSDARG00000086847	60	30	30
ENSDARG00000070317	8	3	5
ENSDARG00000102281	0	0	0
ENSDARG00000014975	0	0	0
ENSDARG00000090707	4	1	3
ENSDARG00000103940	94	44	50
ENSDARG00000095944	7	3	4
ENSDARG00000079274	57	34	24
ENSDARG00000073742	15	9	6
ENSDARG00000075677	1088	574	515
ENSDARG00000088342	165	92	74
ENSDARG00000101145	111	57	54
ENSDARG00000037473	6	3	3
ENSDARG00000055837	2386	1166	1220
ENSDARG00000086892	318	154	164
ENSDARG00000088497	275	141	134
ENSDARG00000079751	1831	904	928
ENSDARG00000083007	0	0	0
ENSDARG00000021021	960	482	479
ENSDARG00000029019	405	199	207
ENSDARG00000092040	0	0	0
ENSDARG00000093592	12	6	6
ENSDARG00000074346	386	193	194
ENSDARG00000006598	820	388	434
ENSDARG00000055784	584	291	294
ENSDARG00000097773	29	33	20
ENSDARG00000061398	246	140	179
ENSDARG00000093694	4	28	25
ENSDARG00000092295	4	2	5
ENSDARG00000011245	1484	767	724
ENSDARG00000075824	2217	1099	1120
ENSDARG00000073918	50	22	28
ENSDARG00000092134	142	117	107
ENSDARG00000101437	68	42	26
ENSDARG00000097757	0	44	39
ENSDARG00000029112	143	78	65
ENSDARG00000005112	1837	920	918
ENSDARG00000076308	535	268	268
ENSDARG00000092407	51	20	32
ENSDARG00000055730	23	12	12
ENSDARG00000055719	707	363	344
ENSDARG00000061335	1384	691	693
ENSDARG00000070455	665	334	331
ENSDARG00000019008	2888	1415	1475
ENSDARG00000070399	561	282	283
ENSDARG00000076568	4927	2376	2556
ENSDARG00000055854	397	207	234
ENSDARG00000093331	2	22	24
ENSDARG00000006869	121	61	61
ENSDARG00000002213	146	55	93
ENSDARG00000055885	1516	774	744
ENSDARG00000091631	1976	1018	960
ENSDARG00000055889	233	137	97
ENSDARG00000076752	658	333	325
ENSDARG00000094881	33	17	16
ENSDARG00000094193	1	1	0
ENSDARG00000093760	622	328	295
ENSDARG00000016837	173	91	82
ENSDARG00000012347	694	350	346
ENSDARG00000074807	1099	544	555
ENSDARG00000055901	423	197	226
ENSDARG00000103396	8	3	5
ENSDARG00000102683	5	0	5
ENSDARG00000089480	797	420	377
ENSDARG00000028715	952	445	507
ENSDARG00000078717	705	343	362
ENSDARG00000080842	0	0	0
ENSDARG00000079788	805	408	397
ENSDARG00000021808	1344	682	663
ENSDARG00000040350	221	109	112
ENSDARG00000094730	1103	548	555
ENSDARG00000040352	989	506	485
ENSDARG00000010936	72	40	32
ENSDARG00000089213	155	82	74
ENSDARG00000056077	5	4	1
ENSDARG00000088693	1	0	1
ENSDARG00000088452	3	2	1
ENSDARG00000070427	1496	745	751
ENSDARG00000086126	300	144	156
ENSDARG00000018048	7	4	3
ENSDARG00000076844	75	40	36
ENSDARG00000056105	626	327	301
ENSDARG00000070428	163	85	79
ENSDARG00000070430	31	17	14
ENSDARG00000018750	264	127	138
ENSDARG00000095848	0	0	0
ENSDARG00000005867	1342	684	660
ENSDARG00000091931	688	367	324
ENSDARG00000094396	22	9	14
ENSDARG00000088805	876	415	462
ENSDARG00000040237	2673	1320	1360
ENSDARG00000095906	4123	2106	2023
ENSDARG00000082019	0	0	0
ENSDARG00000009018	6690	3314	3380
ENSDARG00000003903	6	2	5
ENSDARG00000099412	639	307	334
ENSDARG00000102266	362	187	175
ENSDARG00000089033	225	112	115
ENSDARG00000015543	23	12	11
ENSDARG00000040249	102	55	50
ENSDARG00000070442	1170	593	579
ENSDARG00000078527	238	122	120
ENSDARG00000040251	1955	976	981
ENSDARG00000074656	233	119	115
ENSDARG00000013771	113	90	89
ENSDARG00000095888	0	28	39
ENSDARG00000040253	788	388	402
ENSDARG00000040254	8	14	13
ENSDARG00000061644	160	91	88
ENSDARG00000008363	2670	1360	1312
ENSDARG00000088567	104	51	56
ENSDARG00000020890	6477	3268	3212
ENSDARG00000003027	287	144	146
ENSDARG00000054789	406	220	189
ENSDARG00000046148	422	204	218
ENSDARG00000097107	1	0	1
ENSDARG00000093232	21	9	12
ENSDARG00000085572	0	0	0
