ENSDARG00000074676	824	384	441
ENSDARG00000075385	469	239	230
ENSDARG00000063407	304	135	169
ENSDARG00000006983	996	482	514
ENSDARG00000058992	743	385	359
ENSDARG00000023316	141	74	67
ENSDARG00000098698	0	0	0
ENSDARG00000086678	603	305	298
ENSDARG00000082317	0	0	0
ENSDARG00000099788	6	4	2
ENSDARG00000087759	173	91	82
ENSDARG00000062310	575	281	294
ENSDARG00000077145	169	92	78
ENSDARG00000101602	477	232	246
ENSDARG00000088764	132	66	66
ENSDARG00000081540	0	0	0
ENSDARG00000027087	136	59	77
ENSDARG00000058945	1	0	1
ENSDARG00000073784	94	51	43
ENSDARG00000076541	50	24	26
ENSDARG00000058943	132	71	61
ENSDARG00000075337	109	62	47
ENSDARG00000080370	0	0	0
ENSDARG00000062280	308	161	148
ENSDARG00000051912	227	105	122
ENSDARG00000062286	1	0	1
ENSDARG00000095511	0	0	0
ENSDARG00000093127	0	0	0
ENSDARG00000059409	33	16	17
ENSDARG00000087867	24	11	13
ENSDARG00000077964	1029	501	529
ENSDARG00000090570	7	6	1
ENSDARG00000091731	2	1	1
ENSDARG00000020898	217	114	103
ENSDARG00000045959	37	21	16
ENSDARG00000003197	300	147	153
ENSDARG00000077715	87	44	43
ENSDARG00000095787	0	0	0
ENSDARG00000097659	1	0	1
ENSDARG00000005271	34	17	17
ENSDARG00000095831	7	3	4
ENSDARG00000091817	24	15	9
ENSDARG00000103683	639	330	309
ENSDARG00000102898	28	18	10
ENSDARG00000041428	309	163	146
ENSDARG00000013478	377	188	189
ENSDARG00000096174	0	0	0
ENSDARG00000103542	665	337	328
ENSDARG00000004964	123	69	54
ENSDARG00000058885	16	7	9
ENSDARG00000022430	1418	720	698
ENSDARG00000085786	2	2	0
ENSDARG00000089572	404	248	196
ENSDARG00000041340	596	324	312
ENSDARG00000021855	739	367	373
ENSDARG00000004328	87	68	56
ENSDARG00000096170	0	29	39
ENSDARG00000032326	158	93	97
ENSDARG00000010130	54	34	21
ENSDARG00000058964	31	132	145
ENSDARG00000037188	643	440	448
ENSDARG00000026178	176	85	92
ENSDARG00000037186	420	185	236
ENSDARG00000074424	1340	678	663
ENSDARG00000085551	0	0	0
ENSDARG00000037183	36	14	22
ENSDARG00000014676	826	411	415
ENSDARG00000081104	0	0	0
ENSDARG00000081734	0	0	0
ENSDARG00000041361	1516	772	745
ENSDARG00000041363	1096	563	534
ENSDARG00000006773	820	397	424
ENSDARG00000063311	0	0	0
ENSDARG00000097245	21	11	10
ENSDARG00000088571	49	29	20
ENSDARG00000021987	6955	3527	3428
ENSDARG00000089435	200	105	95
ENSDARG00000018980	172	82	90
ENSDARG00000103037	8	1	7
ENSDARG00000028800	357	171	186
ENSDARG00000041382	37	20	17
ENSDARG00000017785	276	133	143
ENSDARG00000041400	591	300	291
ENSDARG00000070810	32	17	15
ENSDARG00000041304	627	324	303
ENSDARG00000099393	0	0	0
ENSDARG00000004176	101	48	53
ENSDARG00000104558	0	0	0
ENSDARG00000102516	52	2857	3113
ENSDARG00000014571	12785	9756	9510
ENSDARG00000063162	31	15	18
ENSDARG00000058732	122	57	65
ENSDARG00000041314	2146	1059	1088
ENSDARG00000029356	509	265	244
ENSDARG00000095883	8	4	4
ENSDARG00000095808	6	4	2
ENSDARG00000079613	590	340	335
ENSDARG00000097428	0	43	42
ENSDARG00000104313	0	0	0
ENSDARG00000087536	411	199	212
ENSDARG00000095890	507	251	256
ENSDARG00000089413	1276	651	625
ENSDARG00000095869	9	3	6
ENSDARG00000075819	1463	745	718
ENSDARG00000103567	0	0	0
ENSDARG00000070798	110	107	93
ENSDARG00000070795	361	225	224
ENSDARG00000079217	135	69	68
ENSDARG00000101980	546	267	279
ENSDARG00000095946	139	69	70
ENSDARG00000058597	3722	2249	2153
ENSDARG00000097033	16	339	357
ENSDARG00000105510	4	2	2
ENSDARG00000058593	1835	889	947
ENSDARG00000100486	49	24	25
ENSDARG00000041237	156	91	66
ENSDARG00000023396	519	272	247
ENSDARG00000002445	831	437	397
ENSDARG00000095852	3	2	1
ENSDARG00000105505	2	0	2
ENSDARG00000044605	425	211	214
ENSDARG00000058551	193	94	99
ENSDARG00000058548	457	220	237
ENSDARG00000058532	16	10	6
ENSDARG00000095842	3	0	3
ENSDARG00000070755	6	5	2
ENSDARG00000058528	614	327	289
ENSDARG00000075593	3661	1796	1865
ENSDARG00000079881	193	89	104
ENSDARG00000080163	1	0	1
ENSDARG00000105487	9	6	3
ENSDARG00000099189	20	9	11
ENSDARG00000057736	976	502	474
ENSDARG00000070832	1065	540	525
ENSDARG00000010941	284	150	134
ENSDARG00000104454	0	0	0
ENSDARG00000076862	344	166	178
ENSDARG00000035309	432	224	208
ENSDARG00000104957	0	0	0
ENSDARG00000016494	82	48	34
ENSDARG00000035308	214	112	102
ENSDARG00000084391	0	0	0
ENSDARG00000091006	975	512	463
ENSDARG00000079829	3	2	1
ENSDARG00000105363	0	0	0
ENSDARG00000086616	1	0	1
ENSDARG00000105467	0	0	0
ENSDARG00000000370	1322	685	637
ENSDARG00000087373	218	112	106
ENSDARG00000058392	61	27	34
ENSDARG00000058461	521	266	255
ENSDARG00000095789	6	6	2
ENSDARG00000086425	953	517	436
ENSDARG00000078162	13	8	5
ENSDARG00000095943	8	5	3
ENSDARG00000061697	14	7	7
ENSDARG00000105309	0	0	0
ENSDARG00000102307	1038	513	525
ENSDARG00000058319	129	63	66
ENSDARG00000011257	218	113	108
ENSDARG00000077637	89	42	47
ENSDARG00000104752	117	53	64
ENSDARG00000105239	208	106	102
ENSDARG00000024642	520	266	254
ENSDARG00000023279	1542	897	862
ENSDARG00000058351	234	235	238
ENSDARG00000097576	55	36	41
ENSDARG00000058342	128	58	72
ENSDARG00000070688	1943	1020	923
ENSDARG00000045131	656	325	332
ENSDARG00000016481	259	135	125
ENSDARG00000104831	623	321	308
ENSDARG00000062872	242	469	414
ENSDARG00000037998	5664	3148	3159
ENSDARG00000037997	13625	6842	6792
ENSDARG00000086764	678	362	317
ENSDARG00000058248	165	88	77
ENSDARG00000105332	0	0	0
ENSDARG00000105460	63	31	35
ENSDARG00000022939	281	124	158
ENSDARG00000101892	880	459	423
ENSDARG00000044575	2357	1209	1148
ENSDARG00000078929	867	440	427
ENSDARG00000100809	3	1	2
ENSDARG00000062831	1261	624	638
ENSDARG00000091385	380	181	200
ENSDARG00000104139	1578	853	726
ENSDARG00000098323	3	3	0
ENSDARG00000004171	1170	577	596
ENSDARG00000002758	1180	593	588
ENSDARG00000019658	1779	914	866
ENSDARG00000062801	1271	595	676
ENSDARG00000055502	1501	723	778
ENSDARG00000077143	476	229	248
ENSDARG00000015681	2931	1519	1412
ENSDARG00000087074	365	185	180
ENSDARG00000097130	1	7	4
ENSDARG00000101449	196	91	115
ENSDARG00000076981	9	5	4
ENSDARG00000095772	3	1	2
ENSDARG00000105461	6	3	3
ENSDARG00000105324	3	1	2
ENSDARG00000093279	1	0	1
ENSDARG00000078177	0	0	0
ENSDARG00000095134	0	0	0
ENSDARG00000092520	0	0	0
ENSDARG00000095048	9	5	4
ENSDARG00000041119	1435	719	719
ENSDARG00000091864	7	4	4
ENSDARG00000105336	0	0	0
ENSDARG00000058047	883	449	437
ENSDARG00000092169	17	6	11
ENSDARG00000058045	7	6	1
ENSDARG00000041115	4	1	3
ENSDARG00000041041	39	25	15
ENSDARG00000070669	187	88	100
ENSDARG00000007358	5	2	3
ENSDARG00000070668	4	4	0
ENSDARG00000073950	1	0	1
ENSDARG00000079769	0	0	0
ENSDARG00000014517	3705	1877	1832
ENSDARG00000057879	606	333	276
ENSDARG00000004358	58	32	27
ENSDARG00000070656	2220	1086	1134
ENSDARG00000070654	477	226	252
ENSDARG00000073883	1304	664	642
ENSDARG00000075178	783	394	393
ENSDARG00000040988	5957	3012	2951
ENSDARG00000082127	0	0	0
ENSDARG00000081015	0	0	0
ENSDARG00000082384	1	0	1
ENSDARG00000083638	1	1	0
ENSDARG00000076805	4585	2466	2253
ENSDARG00000040971	1173	668	640
ENSDARG00000088023	29	31	24
ENSDARG00000014496	173	100	97
ENSDARG00000080835	0	0	0
ENSDARG00000057729	230	120	110
ENSDARG00000037861	83	41	42
ENSDARG00000037860	4252	2046	2208
ENSDARG00000074829	323	200	192
ENSDARG00000097007	0	32	37
ENSDARG00000037859	15	5	10
ENSDARG00000105370	1252	630	623
ENSDARG00000090962	164	75	90
ENSDARG00000015734	1	1	0
ENSDARG00000090560	22	8	15
ENSDARG00000057687	52	31	22
ENSDARG00000010411	2067	1078	990
ENSDARG00000057680	194	93	102
ENSDARG00000013371	179	96	83
ENSDARG00000012505	2280	1161	1120
ENSDARG00000046079	118	54	64
ENSDARG00000070626	198	100	98
ENSDARG00000070624	15	10	5
ENSDARG00000004561	7	4	3
ENSDARG00000070620	64	28	36
ENSDARG00000022807	330	153	177
ENSDARG00000088881	910	442	468
ENSDARG00000094614	3	0	3
ENSDARG00000078220	23	5	18
ENSDARG00000040944	638	332	306
ENSDARG00000057652	106	53	53
ENSDARG00000014825	1557	768	789
ENSDARG00000062462	86	45	41
ENSDARG00000092615	3	1	2
ENSDARG00000031775	1936	985	954
ENSDARG00000057626	331	161	171
ENSDARG00000076804	484	263	222
ENSDARG00000062374	191	101	92
ENSDARG00000062385	504	268	238
ENSDARG00000077176	215	151	156
ENSDARG00000095495	0	80	93
ENSDARG00000004806	368	249	199
ENSDARG00000062390	540	275	265
ENSDARG00000069545	108	60	48
ENSDARG00000038052	30	16	14
ENSDARG00000019902	107	56	51
ENSDARG00000095047	16	6	10
ENSDARG00000091934	0	0	1
ENSDARG00000070604	5	3	3
ENSDARG00000094385	2	0	2
ENSDARG00000094759	0	0	0
ENSDARG00000040890	4030	2047	1984
ENSDARG00000095688	1	0	1
ENSDARG00000078125	1164	594	572
ENSDARG00000062429	208	100	108
ENSDARG00000090817	0	0	0
ENSDARG00000088741	300	169	132
ENSDARG00000078500	906	429	478
ENSDARG00000076058	319	147	174
ENSDARG00000062450	616	306	311
ENSDARG00000057562	179	95	109
ENSDARG00000002507	223	122	126
ENSDARG00000073978	1396	722	675
ENSDARG00000097425	107	60	47
ENSDARG00000105421	0	0	0
ENSDARG00000094303	0	0	0
ENSDARG00000019907	230	109	121
ENSDARG00000040930	265	135	130
ENSDARG00000005762	1546	808	739
ENSDARG00000056903	444	216	229
ENSDARG00000090447	200	100	100
ENSDARG00000041729	224	108	116
ENSDARG00000036987	106	63	43
ENSDARG00000102085	1	0	1
ENSDARG00000098827	0	0	0
ENSDARG00000104445	0	0	0
ENSDARG00000104466	1	1	0
ENSDARG00000103486	1	0	1
ENSDARG00000100674	607	331	276
ENSDARG00000076829	748	386	364
ENSDARG00000105408	86	42	44
ENSDARG00000002311	130	54	76
ENSDARG00000084546	0	0	0
ENSDARG00000033234	2852	1442	1410
ENSDARG00000040869	35	16	19
ENSDARG00000078754	27	14	13
ENSDARG00000079717	1036	535	502
ENSDARG00000062244	2833	1466	1371
ENSDARG00000057143	362	194	168
ENSDARG00000098641	227	111	118
ENSDARG00000101907	1	62	61
ENSDARG00000023003	285	211	197
ENSDARG00000053431	659	304	355
ENSDARG00000097712	77	35	42
ENSDARG00000037550	36	21	15
ENSDARG00000001760	12	4	8
ENSDARG00000038424	1278	635	645
ENSDARG00000080677	13	9	4
ENSDARG00000040816	46	23	26
ENSDARG00000075914	11	7	5
ENSDARG00000073732	2211	1120	1103
ENSDARG00000075517	88	55	35
ENSDARG00000029533	28019	14040	13986
ENSDARG00000086056	179	94	85
ENSDARG00000018569	465	239	227
ENSDARG00000102103	1	1	0
ENSDARG00000105423	1	1	0
ENSDARG00000094366	29	13	17
ENSDARG00000062108	181	99	83
ENSDARG00000083412	28	13	15
ENSDARG00000104231	17	7	10
ENSDARG00000043457	38270	18548	19739
ENSDARG00000043460	33	22	12
ENSDARG00000043304	886	456	430
ENSDARG00000083842	3	2	1
ENSDARG00000084449	0	0	0
ENSDARG00000043301	103	55	50
ENSDARG00000056914	265	131	134
ENSDARG00000076950	107	54	54
ENSDARG00000075733	1033	496	537
ENSDARG00000070575	215	100	118
ENSDARG00000012269	127	61	67
ENSDARG00000085151	0	0	0
ENSDARG00000062052	346	163	183
ENSDARG00000084300	0	0	0
ENSDARG00000018432	437	224	213
ENSDARG00000105491	1062	546	516
ENSDARG00000004211	1404	716	688
ENSDARG00000105388	0	0	0
ENSDARG00000090478	36	16	20
ENSDARG00000079530	461	220	241
ENSDARG00000105420	7	1	6
ENSDARG00000083122	0	0	0
ENSDARG00000079255	265	139	126
ENSDARG00000095796	523	277	247
ENSDARG00000061621	159	79	80
ENSDARG00000087195	12	5	7
ENSDARG00000035797	7	3	4
ENSDARG00000091144	4	1	3
ENSDARG00000104474	154	80	75
ENSDARG00000101633	22	12	10
ENSDARG00000105264	0	0	0
ENSDARG00000091775	0	0	0
ENSDARG00000002006	303	149	155
ENSDARG00000095033	1	1	0
ENSDARG00000061904	307	165	142
ENSDARG00000081132	0	0	0
ENSDARG00000056719	8	5	3
ENSDARG00000056750	65	25	41
ENSDARG00000094999	9	6	4
ENSDARG00000074307	278	180	169
ENSDARG00000095353	1	39	32
ENSDARG00000094282	193	103	91
ENSDARG00000080645	1	1	0
ENSDARG00000077384	21	12	9
ENSDARG00000093927	1	1	0
ENSDARG00000056666	1164	601	564
ENSDARG00000021787	989	494	496
ENSDARG00000040717	260	124	136
ENSDARG00000090140	7	5	2
ENSDARG00000076010	427	192	235
ENSDARG00000056642	252	121	131
ENSDARG00000020046	0	0	1
ENSDARG00000009023	1333	657	676
ENSDARG00000020529	234	109	125
ENSDARG00000019692	249	122	127
ENSDARG00000040698	414	221	193
ENSDARG00000040695	668	338	331
ENSDARG00000095615	1312	683	629
ENSDARG00000011845	102	54	48
ENSDARG00000056480	716	344	372
ENSDARG00000070536	86	38	48
ENSDARG00000056793	146	76	70
ENSDARG00000056856	3272	1651	1622
ENSDARG00000007959	1568	773	795
ENSDARG00000103499	0	0	0
ENSDARG00000036254	125	60	65
ENSDARG00000007009	365	192	173
ENSDARG00000031337	445	207	239
ENSDARG00000081098	1	0	1
ENSDARG00000056819	552	277	275
ENSDARG00000023031	490	255	235
ENSDARG00000096565	5	9	13
ENSDARG00000000906	64	42	39
ENSDARG00000040474	18	8	10
ENSDARG00000092158	998	503	496
ENSDARG00000091627	72	43	29
ENSDARG00000006151	60	34	26
ENSDARG00000040482	158	89	70
ENSDARG00000040485	290	146	144
ENSDARG00000056892	679	335	344
ENSDARG00000084040	1	0	1
ENSDARG00000056339	23	11	12
ENSDARG00000078523	678	333	345
ENSDARG00000061789	357	199	158
ENSDARG00000089032	715	381	336
ENSDARG00000099846	477	258	221
ENSDARG00000099965	67	30	37
ENSDARG00000022788	827	405	422
ENSDARG00000056379	772	397	375
ENSDARG00000061762	4	4	1
ENSDARG00000097470	10	6	4
ENSDARG00000098038	1	1	1
ENSDARG00000087706	8	5	3
ENSDARG00000097124	0	0	0
ENSDARG00000087509	0	0	0
ENSDARG00000104422	0	0	0
ENSDARG00000041221	1	0	1
ENSDARG00000099674	28	16	12
ENSDARG00000099021	2743	1358	1385
ENSDARG00000102774	299	182	191
ENSDARG00000080675	322	185	211
ENSDARG00000092801	1	1	0
ENSDARG00000095522	21	6	15
ENSDARG00000093926	4	2	2
ENSDARG00000092020	0	0	0
ENSDARG00000099216	1	0	1
ENSDARG00000007086	7	4	3
ENSDARG00000078387	92	44	48
ENSDARG00000055613	184	76	108
ENSDARG00000061242	504	262	243
ENSDARG00000093248	3	1	2
ENSDARG00000055607	212	106	106
ENSDARG00000095062	1	0	1
ENSDARG00000087956	683	337	347
ENSDARG00000017790	285	144	141
ENSDARG00000055589	329	142	187
ENSDARG00000089441	1182	604	579
ENSDARG00000026663	6	2	4
ENSDARG00000070392	6	3	3
ENSDARG00000011824	562	304	258
ENSDARG00000095553	1	0	1
ENSDARG00000075437	1699	855	844
ENSDARG00000070390	405	219	187
ENSDARG00000090427	246	124	122
ENSDARG00000097001	1	1	0
ENSDARG00000098295	265	127	138
ENSDARG00000018787	722	363	359
ENSDARG00000015158	203	106	97
ENSDARG00000093904	0	0	0
ENSDARG00000103199	186	97	90
ENSDARG00000012367	199	100	102
ENSDARG00000070386	223	115	109
ENSDARG00000025254	3984	2039	1946
ENSDARG00000101181	389	178	211
ENSDARG00000009978	10903	5543	5361
ENSDARG00000055514	6038	3013	3026
ENSDARG00000016977	293	157	136
ENSDARG00000012389	1332	670	663
ENSDARG00000104544	0	0	0
ENSDARG00000019753	396	188	208
ENSDARG00000080572	0	0	0
ENSDARG00000055475	7031	6105	6301
ENSDARG00000034771	609	3053	2924
ENSDARG00000079008	369	206	165
ENSDARG00000040303	282	144	147
ENSDARG00000040302	20	14	23
ENSDARG00000055446	2	2	2
ENSDARG00000040300	297	156	142
ENSDARG00000040298	8238	4166	4073
ENSDARG00000020866	2527	1318	1211
ENSDARG00000094929	225	120	105
ENSDARG00000095050	1	0	2
ENSDARG00000040295	37674	18926	18754
ENSDARG00000092170	25329	12710	12622
ENSDARG00000075614	4	2	2
ENSDARG00000015866	63621	31840	31792
ENSDARG00000092155	7043	3499	3545
ENSDARG00000090190	1018	546	477
ENSDARG00000030602	19407	9848	9566
ENSDARG00000040291	1411	677	736
ENSDARG00000080201	0	0	0
ENSDARG00000097689	6	2	4
ENSDARG00000079175	598	266	333
ENSDARG00000090679	251	106	148
ENSDARG00000097110	319	154	167
ENSDARG00000097057	3223	1658	1566
ENSDARG00000055400	362	187	176
ENSDARG00000032496	509	279	231
ENSDARG00000097789	250	134	116
ENSDARG00000040290	126	61	65
ENSDARG00000016856	410	219	191
ENSDARG00000040287	14148	7157	7000
ENSDARG00000089123	26	18	8
ENSDARG00000076627	488	241	247
ENSDARG00000078018	111	61	51
ENSDARG00000086091	35	10	28
ENSDARG00000040284	211	94	119
ENSDARG00000097225	9	4	5
ENSDARG00000082825	0	0	0
ENSDARG00000097396	13	3	10
ENSDARG00000083123	1	1	0
ENSDARG00000097454	15	9	6
ENSDARG00000042983	1	1	2
ENSDARG00000042984	51	20	31
ENSDARG00000042989	804	407	397
ENSDARG00000098016	2	15	22
ENSDARG00000042969	3365	1699	1703
ENSDARG00000104158	0	0	0
ENSDARG00000086626	1111	551	560
ENSDARG00000097863	865	447	418
ENSDARG00000042993	17	58	44
ENSDARG00000097284	523	289	319
ENSDARG00000022952	1212	619	593
ENSDARG00000104641	343	180	164
ENSDARG00000040282	5	3	2
ENSDARG00000090267	3	3	1
ENSDARG00000097819	1372	721	654
ENSDARG00000078164	1264	649	616
ENSDARG00000087530	494	248	247
ENSDARG00000092074	17	5	12
ENSDARG00000094894	10	5	5
ENSDARG00000040280	67	32	35
ENSDARG00000040278	36	18	18
ENSDARG00000040277	86	43	43
ENSDARG00000055288	168	89	81
ENSDARG00000096959	8	3	5
ENSDARG00000074623	318	166	153
ENSDARG00000060948	821	401	420
ENSDARG00000097388	4	3	4
ENSDARG00000081529	0	0	0
ENSDARG00000083528	0	1	0
ENSDARG00000077987	301	174	183
ENSDARG00000073705	147	93	110
ENSDARG00000060937	501	231	270
ENSDARG00000031876	2	1	3
ENSDARG00000029259	107	58	51
ENSDARG00000060925	824	429	400
ENSDARG00000055115	478	238	240
ENSDARG00000055118	87	51	36
ENSDARG00000060862	674	356	319
ENSDARG00000004308	284	145	139
ENSDARG00000055138	31	16	15
ENSDARG00000055162	648	354	297
ENSDARG00000021905	1264	630	639
ENSDARG00000076379	163	89	75
ENSDARG00000092112	1253	623	630
ENSDARG00000018425	4773	2378	2397
ENSDARG00000087832	45	22	23
ENSDARG00000078217	158	71	87
ENSDARG00000086847	60	28	32
ENSDARG00000070317	3	1	2
ENSDARG00000102281	1	0	1
ENSDARG00000014975	0	0	0
ENSDARG00000090707	1	0	2
ENSDARG00000103940	83	35	48
ENSDARG00000095944	1	1	0
ENSDARG00000079274	17	5	12
ENSDARG00000073742	5	1	4
ENSDARG00000075677	434	211	226
ENSDARG00000088342	88	44	44
ENSDARG00000101145	136	66	70
ENSDARG00000037473	1	0	1
ENSDARG00000055837	1712	857	858
ENSDARG00000086892	495	248	247
ENSDARG00000088497	183	82	101
ENSDARG00000079751	1916	959	959
ENSDARG00000083007	0	0	0
ENSDARG00000021021	642	342	300
ENSDARG00000029019	650	338	314
ENSDARG00000092040	1	0	1
ENSDARG00000093592	10	6	4
ENSDARG00000074346	409	206	204
ENSDARG00000006598	618	315	303
ENSDARG00000055784	516	263	255
ENSDARG00000097773	25	24	25
ENSDARG00000061398	192	137	111
ENSDARG00000093694	0	18	14
ENSDARG00000092295	2	2	3
ENSDARG00000011245	1605	813	795
ENSDARG00000075824	2001	1009	992
ENSDARG00000073918	49	25	25
ENSDARG00000092134	122	89	95
ENSDARG00000101437	18	12	6
ENSDARG00000097757	0	25	37
ENSDARG00000029112	40	16	24
ENSDARG00000005112	1313	656	657
ENSDARG00000076308	406	198	208
ENSDARG00000092407	41	20	21
ENSDARG00000055730	13	9	4
ENSDARG00000055719	393	193	200
ENSDARG00000061335	815	419	396
ENSDARG00000070455	367	179	188
ENSDARG00000019008	1568	768	800
ENSDARG00000070399	256	134	122
ENSDARG00000076568	2746	1355	1391
ENSDARG00000055854	380	235	204
ENSDARG00000093331	5	30	34
ENSDARG00000006869	113	46	67
ENSDARG00000002213	161	79	83
ENSDARG00000055885	992	499	494
ENSDARG00000091631	880	446	434
ENSDARG00000055889	182	81	102
ENSDARG00000076752	481	253	229
ENSDARG00000094881	35	20	15
ENSDARG00000094193	1	1	0
ENSDARG00000093760	369	177	192
ENSDARG00000016837	75	40	35
ENSDARG00000012347	291	146	145
ENSDARG00000074807	463	236	227
ENSDARG00000055901	111	57	54
ENSDARG00000103396	0	0	0
ENSDARG00000102683	3	3	0
ENSDARG00000089480	444	220	224
ENSDARG00000028715	499	250	249
ENSDARG00000078717	463	239	224
ENSDARG00000080842	0	0	0
ENSDARG00000079788	906	447	459
ENSDARG00000021808	791	391	400
ENSDARG00000040350	133	64	69
ENSDARG00000094730	440	220	220
ENSDARG00000040352	630	315	315
ENSDARG00000010936	50	19	31
ENSDARG00000089213	169	84	86
ENSDARG00000056077	3	1	2
ENSDARG00000088693	2	1	1
ENSDARG00000088452	3	2	1
ENSDARG00000070427	1169	575	594
ENSDARG00000086126	284	145	140
ENSDARG00000018048	8	6	2
ENSDARG00000076844	65	27	38
ENSDARG00000056105	446	230	216
ENSDARG00000070428	234	110	125
ENSDARG00000070430	13	7	7
ENSDARG00000018750	120	57	63
ENSDARG00000095848	0	0	0
ENSDARG00000005867	1274	623	651
ENSDARG00000091931	408	217	192
ENSDARG00000094396	19	11	9
ENSDARG00000088805	2442	1230	1213
ENSDARG00000040237	2239	1095	1148
ENSDARG00000095906	5104	2617	2490
ENSDARG00000082019	0	0	0
ENSDARG00000009018	1111	561	552
ENSDARG00000003903	2	1	2
ENSDARG00000099412	273	149	124
ENSDARG00000102266	206	97	109
ENSDARG00000089033	146	73	74
ENSDARG00000015543	5	4	1
ENSDARG00000040249	65	27	40
ENSDARG00000070442	1062	514	551
ENSDARG00000078527	90	49	42
ENSDARG00000040251	907	442	466
ENSDARG00000074656	590	303	287
ENSDARG00000013771	36	35	27
ENSDARG00000095888	0	14	12
ENSDARG00000040253	930	458	473
ENSDARG00000040254	20	16	21
ENSDARG00000061644	207	116	108
ENSDARG00000008363	1938	986	956
ENSDARG00000088567	109	52	58
ENSDARG00000020890	3190	1561	1630
ENSDARG00000003027	111	53	58
ENSDARG00000054789	191	104	87
ENSDARG00000046148	236	131	105
ENSDARG00000097107	3	0	3
ENSDARG00000093232	33	18	15
ENSDARG00000085572	1	1	0
ENSDARG00000000189	1309	667	642
ENSDARG00000087113	0	0	0
ENSDARG00000086226	0	0	0
ENSDARG00000098455	62	33	29
ENSDARG00000076861	195	97	99
ENSDARG00000016173	10411	5182	5234
ENSDARG00000014015	2121	1064	1058
ENSDARG00000060753	139	81	80
ENSDARG00000097142	0	10	7
ENSDARG00000013415	804	395	409
ENSDARG00000054949	4	3	1
ENSDARG00000054946	30	14	16
ENSDARG00000040186	262	135	128
ENSDARG00000054941	406	200	206
ENSDARG00000084959	2	1	1
ENSDARG00000004672	1131	568	564
ENSDARG00000013153	21	10	11
ENSDARG00000077326	760	375	385
ENSDARG00000077427	2	1	1
ENSDARG00000054914	177	85	92
ENSDARG00000019585	1	1	0
ENSDARG00000093167	0	0	0
ENSDARG00000040214	335	172	163
ENSDARG00000016573	772	379	393
ENSDARG00000094776	1	1	0
ENSDARG00000011635	7	5	2
ENSDARG00000073799	54	29	25
ENSDARG00000002082	4274	2140	2135
ENSDARG00000054814	2818	1453	1366
ENSDARG00000096848	0	0	0
ENSDARG00000010420	315	158	159
ENSDARG00000076685	17	10	7
ENSDARG00000020084	49	27	25
ENSDARG00000100287	9	5	6
ENSDARG00000017427	863	449	415
ENSDARG00000090352	774	390	388
ENSDARG00000103695	0	0	0
ENSDARG00000103504	1	3	0
ENSDARG00000102094	0	0	0
ENSDARG00000100248	6	4	2
ENSDARG00000100599	24	15	11
ENSDARG00000100054	5	2	4
ENSDARG00000101481	1479	760	722
ENSDARG00000089043	153	80	79
ENSDARG00000025789	9855	4994	4890
ENSDARG00000040159	509	547	610
ENSDARG00000040158	3296	2021	1925
ENSDARG00000034616	3264	1642	1627
ENSDARG00000092067	1357	689	677
ENSDARG00000095894	7	5	3
ENSDARG00000021184	3102	1543	1567
ENSDARG00000011405	34549	17596	16997
ENSDARG00000091573	14	7	9
ENSDARG00000002971	873	423	454
ENSDARG00000097126	0	64	51
ENSDARG00000041947	638	387	371
ENSDARG00000093119	0	0	0
ENSDARG00000092052	5	2	5
ENSDARG00000056510	203	107	96
ENSDARG00000033436	329	174	156
ENSDARG00000093710	1	4	0
ENSDARG00000031757	27	17	15
ENSDARG00000037633	235	114	123
ENSDARG00000029114	2128	1066	1068
ENSDARG00000095904	1060	548	515
ENSDARG00000092180	0	0	0
ENSDARG00000007135	1664	819	852
ENSDARG00000069893	768	376	394
ENSDARG00000095197	0	3	2
ENSDARG00000005371	17	11	11
ENSDARG00000042030	1798	925	879
ENSDARG00000059983	234	122	113
ENSDARG00000015930	1091	580	511
ENSDARG00000012726	43	21	22
ENSDARG00000074947	34	20	14
ENSDARG00000041980	28	14	15
ENSDARG00000003576	182	95	88
ENSDARG00000074691	523	246	278
ENSDARG00000097514	12	7	5
ENSDARG00000076262	2070	1016	1056
ENSDARG00000026941	445	236	209
ENSDARG00000085328	0	0	0
ENSDARG00000078981	140	81	59
ENSDARG00000069857	296	155	141
ENSDARG00000069855	3876	1935	1941
ENSDARG00000075013	222	127	95
ENSDARG00000087048	122	52	70
ENSDARG00000053201	17	11	6
ENSDARG00000078701	558	280	278
ENSDARG00000007842	0	0	1
ENSDARG00000053215	59	25	35
ENSDARG00000100691	1270	617	656
ENSDARG00000098809	1423	706	718
ENSDARG00000019962	873	434	440
ENSDARG00000053291	6601	3404	3202
ENSDARG00000039970	7	1	7
ENSDARG00000039969	1929	966	965
ENSDARG00000069833	656	320	336
ENSDARG00000069830	23	13	11
ENSDARG00000069829	755	369	387
ENSDARG00000104319	2	1	1
ENSDARG00000092939	1	1	0
ENSDARG00000092272	59	28	31
ENSDARG00000009823	6262	3152	3110
ENSDARG00000039958	324	161	163
ENSDARG00000034643	911	460	451
ENSDARG00000092771	1	0	1
ENSDARG00000093958	2	2	0
ENSDARG00000104340	18	7	11
ENSDARG00000098080	1044	667	674
ENSDARG00000069815	63	191	168
ENSDARG00000087528	552	292	261
ENSDARG00000103127	340	159	181
ENSDARG00000101710	5503	2732	2772
ENSDARG00000101952	142	72	70
ENSDARG00000069807	447	213	234
ENSDARG00000039943	1304	653	651
ENSDARG00000083433	0	0	0
