ENSDARG00000056616	0	0	0
ENSDARG00000084895	0	0	0
ENSDARG00000039579	1435	733	702
ENSDARG00000079056	2273	1157	1117
ENSDARG00000074036	16	9	8
ENSDARG00000075532	81	38	43
ENSDARG00000099020	1	0	1
ENSDARG00000056640	1596	809	788
ENSDARG00000062139	991	494	497
ENSDARG00000062164	792	420	372
ENSDARG00000094124	15	7	14
ENSDARG00000056651	60	41	26
ENSDARG00000100008	0	0	0
ENSDARG00000076755	323	160	163
ENSDARG00000010792	1013	506	507
ENSDARG00000021201	12	6	6
ENSDARG00000039569	114	57	57
ENSDARG00000103595	17	9	8
ENSDARG00000104179	140	69	72
ENSDARG00000076565	3	2	1
ENSDARG00000069733	375	193	182
ENSDARG00000003311	1261	630	632
ENSDARG00000081583	0	0	0
ENSDARG00000039563	870	432	438
ENSDARG00000104963	4	2	4
ENSDARG00000019345	1527	781	750
ENSDARG00000069752	1019	486	536
ENSDARG00000008480	262	128	135
ENSDARG00000017316	216	113	103
ENSDARG00000092473	354	181	173
ENSDARG00000009796	1176	579	598
ENSDARG00000099482	11	9	15
ENSDARG00000093131	7	14	7
ENSDARG00000062418	183	88	95
ENSDARG00000016427	241	118	125
ENSDARG00000013539	55	26	30
ENSDARG00000100901	13	6	7
ENSDARG00000076495	32	18	14
ENSDARG00000057141	390	195	197
ENSDARG00000057148	203	102	101
ENSDARG00000077383	4091	2047	2045
ENSDARG00000074059	1271	659	612
ENSDARG00000079840	1715	847	868
ENSDARG00000057166	24	10	14
ENSDARG00000093577	12	5	7
ENSDARG00000018492	4000	2020	1980
ENSDARG00000078918	337	168	169
ENSDARG00000057173	3	2	1
ENSDARG00000003146	249	128	122
ENSDARG00000013623	28812	14371	14442
ENSDARG00000062489	204	100	104
ENSDARG00000076703	537	256	281
ENSDARG00000062532	1750	846	904
ENSDARG00000057273	71	38	33
ENSDARG00000057287	553	267	289
ENSDARG00000075230	126	57	72
ENSDARG00000105160	9	5	4
ENSDARG00000012274	1428	710	718
ENSDARG00000057440	59	31	28
ENSDARG00000021404	624	294	330
ENSDARG00000074759	1501	747	754
ENSDARG00000062593	902	465	437
ENSDARG00000074624	5175	2663	2512
ENSDARG00000019742	7	4	3
ENSDARG00000075671	0	0	0
ENSDARG00000022048	2	1	1
ENSDARG00000078254	68	29	39
ENSDARG00000069795	96	53	43
ENSDARG00000039605	4209	2099	2111
ENSDARG00000080385	0	0	0
ENSDARG00000082472	1	0	1
ENSDARG00000057378	2527	1320	1207
ENSDARG00000057374	274	141	133
ENSDARG00000076974	11	7	5
ENSDARG00000074597	292	117	175
ENSDARG00000076088	2	1	1
ENSDARG00000103036	18	6	12
ENSDARG00000076815	15209	7596	7613
ENSDARG00000039701	779	392	387
ENSDARG00000101432	125	57	68
ENSDARG00000039699	484	256	228
ENSDARG00000077188	59	34	26
ENSDARG00000080727	0	0	0
ENSDARG00000094423	6	4	2
ENSDARG00000093646	1	1	0
ENSDARG00000045089	129	62	67
ENSDARG00000099732	292	140	154
ENSDARG00000039936	72	26	47
ENSDARG00000039937	7	4	3
ENSDARG00000092858	22	11	11
ENSDARG00000091935	6	4	2
ENSDARG00000098091	0	0	0
ENSDARG00000069374	14	8	6
ENSDARG00000055938	1247	634	616
ENSDARG00000069382	19	6	13
ENSDARG00000038639	513	259	254
ENSDARG00000069386	270	150	147
ENSDARG00000056004	241	140	128
ENSDARG00000104084	471	231	240
ENSDARG00000056080	37	11	28
ENSDARG00000029100	848	438	410
ENSDARG00000030967	403	208	196
ENSDARG00000069397	2649	1308	1344
ENSDARG00000086269	1502	696	806
ENSDARG00000084398	0	0	0
ENSDARG00000076843	245	127	118
ENSDARG00000056206	4067	2015	2052
ENSDARG00000105395	0	1	0
ENSDARG00000077293	2624	1296	1329
ENSDARG00000056209	2914	1458	1456
ENSDARG00000077948	1289	615	674
ENSDARG00000081111	0	0	0
ENSDARG00000022098	4	2	2
ENSDARG00000056322	7183	3611	3574
ENSDARG00000019728	2544	1358	1315
ENSDARG00000092065	1	1	0
ENSDARG00000076135	511	311	331
ENSDARG00000034423	2837	1426	1413
ENSDARG00000093584	2479	1302	1179
ENSDARG00000008816	2618	1296	1323
ENSDARG00000038686	261	124	137
ENSDARG00000038687	931	436	495
ENSDARG00000078102	165	88	77
ENSDARG00000039468	2	2	0
ENSDARG00000078759	330	169	161
ENSDARG00000016704	129	67	62
ENSDARG00000094974	66	29	37
ENSDARG00000026359	154	73	83
ENSDARG00000039466	444	222	222
ENSDARG00000062019	1401	698	703
ENSDARG00000039455	370	187	183
ENSDARG00000074509	36	16	20
ENSDARG00000039452	3745	1888	1859
ENSDARG00000038703	197	99	98
ENSDARG00000077728	486	251	236
ENSDARG00000056549	1361	688	673
ENSDARG00000077069	647	348	299
ENSDARG00000062053	850	586	545
ENSDARG00000078285	50	162	169
ENSDARG00000103435	2636	1319	1319
ENSDARG00000093705	1	3	10
ENSDARG00000002219	28	28	13
ENSDARG00000069469	757	384	374
ENSDARG00000052721	599	315	284
ENSDARG00000039439	0	0	0
ENSDARG00000079473	264	124	140
ENSDARG00000055698	605	304	302
ENSDARG00000039435	269	121	149
ENSDARG00000039434	25	9	16
ENSDARG00000016855	848	435	414
ENSDARG00000027172	685	334	353
ENSDARG00000016412	896	599	621
ENSDARG00000004037	540	439	429
ENSDARG00000011042	52	30	23
ENSDARG00000003829	1135	560	578
ENSDARG00000003217	424	203	227
ENSDARG00000061591	497	259	240
ENSDARG00000055618	24001	18678	18416
ENSDARG00000094362	5	6469	6603
ENSDARG00000040085	765	368	399
ENSDARG00000019144	374	211	169
ENSDARG00000094491	4	1	5
ENSDARG00000019709	350	177	176
ENSDARG00000007892	165	89	76
ENSDARG00000014994	694	364	333
ENSDARG00000034605	80	30	50
ENSDARG00000029663	3348	1668	1682
ENSDARG00000039411	337	178	161
ENSDARG00000000551	6339	3163	3180
ENSDARG00000055530	845	412	433
ENSDARG00000055525	52	31	21
ENSDARG00000001578	2138	1095	1043
ENSDARG00000039422	14	36	33
ENSDARG00000039423	24	37	42
ENSDARG00000101436	1	0	1
ENSDARG00000094022	2	0	3
ENSDARG00000015674	1000	503	499
ENSDARG00000000760	159	84	77
ENSDARG00000001452	504	257	249
ENSDARG00000022007	22	13	11
ENSDARG00000021991	3569	1810	1761
ENSDARG00000001825	65	42	54
ENSDARG00000021974	30	29	30
ENSDARG00000079011	737	396	342
ENSDARG00000061525	1242	617	627
ENSDARG00000092650	8	5	3
ENSDARG00000069529	320	164	157
ENSDARG00000061498	1	0	1
ENSDARG00000094665	0	0	1
ENSDARG00000055429	1446	719	727
ENSDARG00000039429	2105	1070	1039
ENSDARG00000029928	1857	951	909
ENSDARG00000044968	1230	622	611
ENSDARG00000075265	40	16	24
ENSDARG00000011662	1715	902	815
ENSDARG00000022183	54	35	19
ENSDARG00000033285	803	417	389
ENSDARG00000015576	138	71	67
ENSDARG00000079602	2	1	1
ENSDARG00000077021	6	2	4
ENSDARG00000074179	0	1	0
ENSDARG00000039482	174	76	98
ENSDARG00000039483	671	364	307
ENSDARG00000094739	0	0	0
ENSDARG00000069552	301	175	126
ENSDARG00000022503	352	176	176
ENSDARG00000009525	4424	2265	2159
ENSDARG00000039486	2657	1332	1326
ENSDARG00000061437	398	217	181
ENSDARG00000055314	922	452	473
ENSDARG00000061413	1349	648	701
ENSDARG00000061400	570	269	301
ENSDARG00000055305	997	488	510
ENSDARG00000091212	3	3	1
ENSDARG00000031981	985	483	503
ENSDARG00000061375	2048	1013	1037
ENSDARG00000016951	4	1	3
ENSDARG00000019845	2190	1078	1113
ENSDARG00000055276	314	153	162
ENSDARG00000012141	3718	1901	1817
ENSDARG00000061352	1543	802	744
ENSDARG00000093327	8	3	5
ENSDARG00000080449	0	0	0
ENSDARG00000007885	21	40	39
ENSDARG00000021547	75	72	61
ENSDARG00000039497	74	43	31
ENSDARG00000039499	931	463	468
ENSDARG00000006760	86	35	51
ENSDARG00000091897	182	83	99
ENSDARG00000074589	519	280	239
ENSDARG00000055190	869	438	431
ENSDARG00000039502	1014	501	513
ENSDARG00000021572	15	9	6
ENSDARG00000022614	50	24	26
ENSDARG00000103776	33	30	23
ENSDARG00000069954	126	58	88
ENSDARG00000074680	810	440	370
ENSDARG00000021681	276	144	132
ENSDARG00000102040	74	44	30
ENSDARG00000083500	0	0	0
ENSDARG00000080952	0	0	0
ENSDARG00000061223	274	130	144
ENSDARG00000030733	344	181	164
ENSDARG00000031302	2121	1014	1108
ENSDARG00000039390	308	153	155
ENSDARG00000003965	166	83	83
ENSDARG00000093030	2	2	0
ENSDARG00000018321	382	198	184
ENSDARG00000092448	29	13	16
ENSDARG00000029894	431	207	225
ENSDARG00000003399	88	131	115
ENSDARG00000098152	1	111	133
ENSDARG00000033551	404	251	238
ENSDARG00000013245	201	109	92
ENSDARG00000033566	534	262	272
ENSDARG00000055070	145	76	69
ENSDARG00000061195	72	31	41
ENSDARG00000039399	1797	902	896
ENSDARG00000011862	124	70	55
ENSDARG00000102544	4	67	67
ENSDARG00000069681	136	65	71
ENSDARG00000039400	371	249	251
ENSDARG00000095011	19	12	7
ENSDARG00000010137	5289	2660	2629
ENSDARG00000080647	5	2	3
ENSDARG00000039406	480	226	254
ENSDARG00000013581	194	89	105
ENSDARG00000024311	272	127	145
ENSDARG00000062790	2498	1208	1290
ENSDARG00000098392	190	98	92
ENSDARG00000084475	0	0	0
ENSDARG00000033327	555	272	283
ENSDARG00000017128	790	395	395
ENSDARG00000061114	1266	668	598
ENSDARG00000079249	30	19	19
ENSDARG00000069363	47	27	28
ENSDARG00000015854	641	338	303
ENSDARG00000006356	327	180	149
ENSDARG00000102560	0	0	0
ENSDARG00000054890	141	78	63
ENSDARG00000019179	20	10	10
ENSDARG00000030626	1	0	1
ENSDARG00000004643	55	32	23
ENSDARG00000093614	4	2	2
ENSDARG00000061070	177	90	89
ENSDARG00000081997	0	0	0
ENSDARG00000085022	0	0	0
ENSDARG00000028148	1794	873	922
ENSDARG00000039365	294	149	145
ENSDARG00000031915	1630	802	833
ENSDARG00000006911	101	52	53
ENSDARG00000030265	604	299	305
ENSDARG00000033967	83	45	38
ENSDARG00000039363	908	460	448
ENSDARG00000075393	1677	822	856
ENSDARG00000074895	82	45	37
ENSDARG00000033320	896	437	460
ENSDARG00000030441	3346	1689	1657
ENSDARG00000031819	7901	3988	3918
ENSDARG00000039352	266	146	120
ENSDARG00000039349	7	3	4
ENSDARG00000039347	24793	12545	12251
ENSDARG00000074502	2998	1487	1512
ENSDARG00000007409	192	101	91
ENSDARG00000078026	1486	765	722
ENSDARG00000003380	290	138	152
ENSDARG00000012460	214	107	107
ENSDARG00000077706	9	2	7
ENSDARG00000074487	40	19	21
ENSDARG00000069332	24	7	17
ENSDARG00000037116	2814	1425	1391
ENSDARG00000080170	0	0	0
ENSDARG00000092411	2	1	1
ENSDARG00000075612	602	280	322
ENSDARG00000069329	263	125	138
ENSDARG00000010154	244	122	122
ENSDARG00000077009	646	319	332
ENSDARG00000078790	13	5	8
ENSDARG00000075225	238	129	109
ENSDARG00000021255	146	91	58
ENSDARG00000095547	0	0	0
ENSDARG00000031888	437	236	201
ENSDARG00000075459	269	152	131
ENSDARG00000093728	0	6	8
ENSDARG00000095378	1150	607	546
ENSDARG00000025017	497	237	261
ENSDARG00000060845	88	40	48
ENSDARG00000022410	2286	1176	1112
ENSDARG00000007382	38	20	18
ENSDARG00000007808	461	229	232
ENSDARG00000074588	214	104	112
ENSDARG00000005423	2614	1332	1283
ENSDARG00000013453	97	49	49
ENSDARG00000006497	14341	7256	7100
ENSDARG00000054352	83	41	44
ENSDARG00000060785	604	287	325
ENSDARG00000003444	422	201	224
ENSDARG00000032155	742	361	383
ENSDARG00000025187	40	17	23
ENSDARG00000039304	859	438	423
ENSDARG00000004695	504	251	254
ENSDARG00000002077	260	133	142
ENSDARG00000069278	352	177	188
ENSDARG00000054312	256	130	128
ENSDARG00000018382	35	16	20
ENSDARG00000006181	274	132	143
ENSDARG00000089795	407	203	204
ENSDARG00000010934	28	15	13
ENSDARG00000017696	602	309	293
ENSDARG00000014091	581	296	285
ENSDARG00000018153	117	60	57
ENSDARG00000039299	191	96	95
ENSDARG00000006891	197	103	94
ENSDARG00000069269	987	517	470
ENSDARG00000069265	1048	520	529
ENSDARG00000077614	461	220	241
ENSDARG00000076903	466	247	219
ENSDARG00000012563	407	206	201
ENSDARG00000054253	72	63	56
ENSDARG00000100616	1	48	51
ENSDARG00000054251	331	186	197
ENSDARG00000017500	2316	1156	1162
ENSDARG00000078140	57	30	27
ENSDARG00000027285	41	16	25
ENSDARG00000039266	568	301	267
ENSDARG00000039269	1021	564	459
ENSDARG00000039270	302	169	133
ENSDARG00000018069	211	175	171
ENSDARG00000040131	614	360	391
ENSDARG00000060656	651	330	323
ENSDARG00000012789	138	71	67
ENSDARG00000095067	39	20	19
ENSDARG00000039273	308	157	152
ENSDARG00000078381	1828	949	880
ENSDARG00000039279	1332	676	657
ENSDARG00000008947	2756	1326	1432
ENSDARG00000025549	751	727	740
ENSDARG00000002403	1751	1221	1244
ENSDARG00000093597	117	58	59
ENSDARG00000093456	6077	3053	3026
ENSDARG00000018956	564	309	256
ENSDARG00000011222	221	116	105
ENSDARG00000092483	128	75	54
ENSDARG00000053744	73	38	50
ENSDARG00000078333	95	55	52
ENSDARG00000076139	5	3	2
ENSDARG00000101505	3	3	2
ENSDARG00000069199	28	9	19
ENSDARG00000017835	221	109	113
ENSDARG00000076440	1011	482	531
ENSDARG00000067661	24	11	14
ENSDARG00000103298	78	118	120
ENSDARG00000104943	118	140	138
ENSDARG00000032601	535	285	251
ENSDARG00000014246	70	38	32
ENSDARG00000012972	11890	6000	5897
ENSDARG00000013763	2659	1298	1366
ENSDARG00000020442	1605	761	845
ENSDARG00000016656	103	47	57
ENSDARG00000077481	85	44	42
ENSDARG00000075561	65	32	33
ENSDARG00000069192	544	268	277
ENSDARG00000007795	2695	1368	1327
ENSDARG00000104106	87	48	40
ENSDARG00000076895	3034	1544	1493
ENSDARG00000104272	0	0	0
ENSDARG00000082587	0	0	0
ENSDARG00000080018	49	27	22
ENSDARG00000081518	0	0	0
ENSDARG00000085188	0	0	0
ENSDARG00000060580	458	226	232
ENSDARG00000092107	2	91	89
ENSDARG00000020541	971	575	574
ENSDARG00000030743	253	126	127
ENSDARG00000083060	0	0	0
ENSDARG00000083816	0	0	0
ENSDARG00000087517	171	79	92
ENSDARG00000095016	0	0	0
ENSDARG00000093145	0	0	0
ENSDARG00000013168	1074	544	530
ENSDARG00000039069	111	53	58
ENSDARG00000016139	59	30	29
ENSDARG00000092946	0	127	108
ENSDARG00000039067	9	3	8
ENSDARG00000010823	763	477	522
ENSDARG00000053386	8	4	4
ENSDARG00000101781	0	0	0
ENSDARG00000060410	169	72	98
ENSDARG00000087911	259	139	123
ENSDARG00000098526	474	248	226
ENSDARG00000086309	1320	651	671
ENSDARG00000069044	444	344	325
ENSDARG00000104835	1703	978	951
ENSDARG00000017254	42	17	25
ENSDARG00000005454	2223	1164	1060
ENSDARG00000030630	281	146	137
ENSDARG00000006003	879	432	449
ENSDARG00000077845	30	16	14
ENSDARG00000002509	104	54	50
ENSDARG00000079155	12	8	4
ENSDARG00000060340	999	483	516
ENSDARG00000039150	4242	2134	2109
ENSDARG00000011819	1761	874	887
ENSDARG00000034734	662	326	336
ENSDARG00000074363	282	133	152
ENSDARG00000013491	91	40	51
ENSDARG00000004931	70	29	41
ENSDARG00000039136	217	117	100
ENSDARG00000007219	4866	2441	2427
ENSDARG00000060320	564	263	301
ENSDARG00000078185	159	87	72
ENSDARG00000029818	11275	5646	5631
ENSDARG00000105002	339	167	175
ENSDARG00000028321	329	150	179
ENSDARG00000077850	2647	1354	1294
ENSDARG00000028327	3543	1798	1747
ENSDARG00000103360	3	173	121
ENSDARG00000020311	1721	1042	973
ENSDARG00000039130	182	97	85
ENSDARG00000092896	9	7	5
ENSDARG00000092721	24	14	14
ENSDARG00000060506	1197	562	638
ENSDARG00000060500	404	206	198
ENSDARG00000012072	191	99	92
ENSDARG00000017329	433	205	228
ENSDARG00000039125	1633	995	1022
ENSDARG00000060481	706	546	547
ENSDARG00000006196	1053	558	498
ENSDARG00000060298	438	242	197
ENSDARG00000002197	2896	1427	1469
ENSDARG00000039123	398	208	190
ENSDARG00000019487	485	265	221
ENSDARG00000002332	902	462	440
ENSDARG00000034181	71	38	33
ENSDARG00000053484	1979	979	1000
ENSDARG00000093940	176	80	96
ENSDARG00000093000	104	52	52
ENSDARG00000092369	50	22	28
ENSDARG00000093025	7	5	2
ENSDARG00000095514	1	1	0
ENSDARG00000027472	1	1	0
ENSDARG00000069117	23	10	13
ENSDARG00000069118	2670	1345	1325
ENSDARG00000077265	202	103	99
ENSDARG00000060534	121	63	58
ENSDARG00000092456	79	35	44
ENSDARG00000030761	41	18	23
ENSDARG00000003827	374	185	189
ENSDARG00000017489	77	43	34
ENSDARG00000074217	59	31	28
ENSDARG00000039243	0	0	0
ENSDARG00000078389	16	10	6
ENSDARG00000092725	5	2	3
ENSDARG00000074754	3	1	2
ENSDARG00000075151	59	38	21
ENSDARG00000092895	231	149	138
ENSDARG00000034768	1359	701	714
ENSDARG00000079519	1	0	1
ENSDARG00000084127	0	0	0
ENSDARG00000092591	2	1	1
ENSDARG00000039234	9	4	5
ENSDARG00000091950	1	0	1
ENSDARG00000059832	903	468	435
ENSDARG00000086163	0	0	0
ENSDARG00000104223	752	385	367
ENSDARG00000096073	25	13	12
ENSDARG00000076163	335	171	166
ENSDARG00000031483	23898	12072	11845
ENSDARG00000059843	1260	645	621
ENSDARG00000082407	1	1	0
ENSDARG00000078741	773	392	385
ENSDARG00000083238	1	0	1
ENSDARG00000079055	269	140	133
ENSDARG00000092550	4	3	1
ENSDARG00000075970	8	3	7
ENSDARG00000059850	17	8	9
ENSDARG00000011724	305	150	155
ENSDARG00000074415	54	27	27
ENSDARG00000100403	0	0	0
ENSDARG00000039041	633	325	308
ENSDARG00000105099	4	2	2
ENSDARG00000102517	81	44	39
ENSDARG00000025089	559	277	282
ENSDARG00000039082	972	493	479
ENSDARG00000014101	504	266	238
ENSDARG00000100077	3	2	1
ENSDARG00000052994	1359	683	678
ENSDARG00000104873	0	0	0
ENSDARG00000069327	325	167	159
ENSDARG00000039095	413	197	216
ENSDARG00000039093	5374	2668	2707
ENSDARG00000078087	103	48	55
ENSDARG00000078163	30	11	19
ENSDARG00000026170	409	236	236
ENSDARG00000039064	278	169	172
ENSDARG00000002722	5	1	4
ENSDARG00000039062	412	198	215
ENSDARG00000092014	2	1	2
ENSDARG00000006350	45	23	22
ENSDARG00000020656	979	500	479
ENSDARG00000014103	100	56	44
ENSDARG00000101911	64	39	25
ENSDARG00000098257	63	34	29
ENSDARG00000076699	29	18	11
ENSDARG00000079516	1147	592	555
ENSDARG00000077469	454	235	219
ENSDARG00000075143	120	62	58
ENSDARG00000068934	107	66	41
ENSDARG00000078761	29	16	13
ENSDARG00000009160	176	91	86
ENSDARG00000052783	840	432	408
ENSDARG00000052775	16	5	11
ENSDARG00000075570	2698	1347	1352
ENSDARG00000032552	231	112	119
ENSDARG00000060103	112	69	43
ENSDARG00000060089	1755	868	888
ENSDARG00000093304	472	231	242
ENSDARG00000086114	9	7	2
ENSDARG00000068849	616	286	330
ENSDARG00000095276	1	1	0
ENSDARG00000025948	238	95	143
ENSDARG00000010400	1373	693	680
ENSDARG00000068886	641	332	309
ENSDARG00000052702	1574	755	819
ENSDARG00000091699	4959	2570	2389
ENSDARG00000094454	2	1	1
ENSDARG00000007561	21	8	13
ENSDARG00000102792	19	6	13
ENSDARG00000068784	272	143	129
ENSDARG00000101082	7567	3822	3746
ENSDARG00000088157	416	217	200
ENSDARG00000103625	0	26	6
ENSDARG00000056986	478	248	262
ENSDARG00000060149	776	372	404
ENSDARG00000060168	327	180	147
ENSDARG00000027887	734	381	353
ENSDARG00000098895	0	0	0
ENSDARG00000083654	0	0	0
ENSDARG00000102813	23	15	8
ENSDARG00000074376	29	17	12
ENSDARG00000102188	0	1	0
ENSDARG00000052833	4008	1990	2019
ENSDARG00000068983	748	380	368
ENSDARG00000068978	2276	1139	1137
ENSDARG00000005010	49	28	21
ENSDARG00000093656	43	24	19
ENSDARG00000095497	54	28	26
ENSDARG00000092327	39	26	13
ENSDARG00000095283	153	83	70
ENSDARG00000079263	26	13	13
ENSDARG00000016368	601	314	287
ENSDARG00000074235	53	23	30
ENSDARG00000052856	32052	16023	16029
ENSDARG00000052859	416	203	213
ENSDARG00000052826	374	184	190
ENSDARG00000103245	0	0	0
ENSDARG00000079524	4	1	3
ENSDARG00000004706	1508	725	783
ENSDARG00000030440	5513	2756	2760
ENSDARG00000033364	2450	1246	1206
ENSDARG00000015757	675	1083	1094
ENSDARG00000002194	114	811	805
ENSDARG00000012741	1956	996	961
ENSDARG00000039750	44	26	18
ENSDARG00000092534	86	51	35
ENSDARG00000069739	19	11	8
ENSDARG00000039747	88	49	40
ENSDARG00000098440	4	3	1
ENSDARG00000052610	318	163	155
ENSDARG00000052623	2415	1155	1260
ENSDARG00000094135	0	1	2
ENSDARG00000039034	13164	6567	6601
ENSDARG00000076019	2	1	2
ENSDARG00000052646	14	7	7
ENSDARG00000058115	5565	2809	2758
ENSDARG00000104559	2965	1477	1489
ENSDARG00000098286	155	69	86
ENSDARG00000101289	2102	1092	1011
ENSDARG00000060005	130	59	71
ENSDARG00000039020	426	207	220
ENSDARG00000078247	81	36	45
ENSDARG00000075687	633	317	316
ENSDARG00000081214	0	0	0
ENSDARG00000082160	0	0	0
ENSDARG00000079144	18	7	11
ENSDARG00000020149	36	21	15
ENSDARG00000026081	3	1	2
ENSDARG00000074695	145	60	85
ENSDARG00000089519	105	45	60
ENSDARG00000071168	4	3	1
ENSDARG00000090839	4	2	2
ENSDARG00000075165	243	119	124
ENSDARG00000032435	234	113	121
ENSDARG00000075331	1549	778	771
ENSDARG00000074530	5	4	1
ENSDARG00000104433	0	0	0
ENSDARG00000103616	0	9	4
ENSDARG00000104541	1065	547	534
ENSDARG00000102294	1864	958	909
ENSDARG00000055574	51	21	30
ENSDARG00000099437	57	29	28
ENSDARG00000021853	226	112	114
ENSDARG00000100261	130	67	63
ENSDARG00000101069	14	6	8
ENSDARG00000021895	125	64	61
ENSDARG00000101850	0	0	0
ENSDARG00000038995	314	135	179
ENSDARG00000038996	48	22	26
ENSDARG00000099051	0	0	0
ENSDARG00000099565	0	0	0
ENSDARG00000004702	1578	836	742
ENSDARG00000103163	792	409	383
ENSDARG00000088790	0	0	0
ENSDARG00000091041	0	0	0
ENSDARG00000090656	119	59	60
ENSDARG00000023627	750	362	388
ENSDARG00000046133	202	98	104
ENSDARG00000008575	499	254	245
ENSDARG00000068710	3663	1874	1789
ENSDARG00000078448	44	19	25
ENSDARG00000052396	22	14	8
ENSDARG00000068729	51	23	28
ENSDARG00000026892	470	256	214
ENSDARG00000076485	152	68	84
ENSDARG00000021885	16	10	6
ENSDARG00000068064	1160	558	602
ENSDARG00000086691	66	31	35
ENSDARG00000068738	64	36	28
ENSDARG00000059936	2048	1062	986
ENSDARG00000059917	90	51	39
ENSDARG00000075190	23	12	11
ENSDARG00000042722	40	29	20
ENSDARG00000094656	0	5	4
ENSDARG00000099807	0	0	0
ENSDARG00000100483	30	14	16
ENSDARG00000099761	22	9	13
ENSDARG00000100473	28	15	13
ENSDARG00000038540	1	1	0
ENSDARG00000104792	1	1	0
ENSDARG00000098611	0	0	0
ENSDARG00000101663	0	0	0
ENSDARG00000059891	23	14	9
ENSDARG00000086355	38	18	20
ENSDARG00000104735	759	365	394
ENSDARG00000021150	46	20	26
ENSDARG00000101080	1379	682	697
ENSDARG00000103065	544	277	269
ENSDARG00000102867	150	73	78
ENSDARG00000087377	158	87	72
ENSDARG00000062568	1457	740	719
ENSDARG00000100613	13	6	7
ENSDARG00000100710	267	140	128
ENSDARG00000103320	883	469	416
ENSDARG00000103983	156	80	77
ENSDARG00000102772	501	241	262
ENSDARG00000059349	1277	655	631
ENSDARG00000103011	1568	762	810
ENSDARG00000087941	514	248	276
ENSDARG00000036239	11876	5909	5979
ENSDARG00000067520	590	321	277
ENSDARG00000036237	7821	4924	4872
ENSDARG00000023659	136	64	77
ENSDARG00000075454	123	1096	992
ENSDARG00000063719	2260	1123	1156
ENSDARG00000036232	833	439	398
ENSDARG00000101089	2570	1311	1273
ENSDARG00000080992	0	1	0
ENSDARG00000005355	845	441	409
ENSDARG00000076618	782	363	421
ENSDARG00000092774	917	452	469
ENSDARG00000100553	3138	1516	1625
ENSDARG00000101085	223	119	104
ENSDARG00000105288	1364	655	710
ENSDARG00000102796	1	0	1
ENSDARG00000103826	2741	1329	1414
ENSDARG00000103607	100	50	50
ENSDARG00000098838	83	32	51
ENSDARG00000099843	736	349	388
ENSDARG00000100044	2	1	1
ENSDARG00000105140	80	31	49
ENSDARG00000101933	66	36	30
ENSDARG00000104637	173	80	93
ENSDARG00000099663	2821	1433	1389
ENSDARG00000042703	146	76	70
ENSDARG00000099730	4313	2182	2133
ENSDARG00000019081	621	305	317
ENSDARG00000028336	1097	501	597
ENSDARG00000061685	5	1	4
ENSDARG00000069781	0	2	5
ENSDARG00000097719	5	7	8
ENSDARG00000095394	1	82	82
ENSDARG00000043864	608	379	392
ENSDARG00000105011	389	182	207
ENSDARG00000103935	265	127	138
ENSDARG00000105275	4	1	3
ENSDARG00000101233	189	89	100
ENSDARG00000054835	87	44	43
ENSDARG00000102249	996	507	489
ENSDARG00000098920	0	0	0
ENSDARG00000101629	128	77	51
ENSDARG00000078123	164	71	93
ENSDARG00000104569	25	9	16
ENSDARG00000100204	0	0	0
ENSDARG00000099915	11	3	8
ENSDARG00000104927	0	0	0
ENSDARG00000104425	4	2	2
ENSDARG00000099724	229	105	124
ENSDARG00000101644	180	87	93
ENSDARG00000098687	16	8	8
ENSDARG00000099161	31	14	17
ENSDARG00000104126	35	15	20
ENSDARG00000100555	552	292	261
ENSDARG00000103027	853	451	402
ENSDARG00000102589	120	67	53
ENSDARG00000103957	110	176	132
ENSDARG00000102953	660	400	458
ENSDARG00000098187	12	7	5
ENSDARG00000103007	40940	20591	20353
ENSDARG00000098419	1	0	1
ENSDARG00000098534	7	4	3
ENSDARG00000103617	15	4	11
ENSDARG00000101747	2	0	2
ENSDARG00000098597	56	29	27
ENSDARG00000099871	197	105	96
ENSDARG00000102447	66	34	33
ENSDARG00000103959	1413	740	673
ENSDARG00000103317	755	375	380
ENSDARG00000105218	9	3	6
ENSDARG00000101159	22	13	9
ENSDARG00000100363	946	475	471
ENSDARG00000101061	1469	729	740
ENSDARG00000102298	3	2	1
ENSDARG00000099439	2202	1141	1061
ENSDARG00000100679	167	90	77
ENSDARG00000099480	0	0	0
ENSDARG00000087073	0	0	0
ENSDARG00000086386	0	0	0
ENSDARG00000094185	55	19	36
ENSDARG00000094070	0	0	0
ENSDARG00000093815	2	1	1
ENSDARG00000069723	14	5	9
ENSDARG00000035054	1424	717	708
ENSDARG00000034168	955	524	431
ENSDARG00000100626	5	3	2
ENSDARG00000100977	787	405	386
ENSDARG00000090009	0	0	0
ENSDARG00000086756	48	30	18
ENSDARG00000019484	112	61	51
ENSDARG00000059075	392	208	184
ENSDARG00000002798	363	188	176
ENSDARG00000016080	942	500	491
ENSDARG00000088817	320	180	190
ENSDARG00000101210	197	90	110
ENSDARG00000095765	4	5	6
ENSDARG00000059386	80	47	39
ENSDARG00000094044	4	1	3
ENSDARG00000059387	39	23	16
ENSDARG00000100084	221	118	103
ENSDARG00000105333	84	40	46
ENSDARG00000024771	276	136	141
ENSDARG00000059398	4691	2442	2254
ENSDARG00000105087	3	2	1
ENSDARG00000098096	120	81	62
