ENSDARG00000095533	34	14	20
ENSDARG00000077499	262	140	124
ENSDARG00000034577	2	0	2
ENSDARG00000076542	1746	895	851
ENSDARG00000024717	532	265	268
ENSDARG00000040111	1479	755	725
ENSDARG00000009133	1193	623	570
ENSDARG00000076246	53	29	24
ENSDARG00000060435	180	89	91
ENSDARG00000023724	508	237	273
ENSDARG00000054344	160	78	83
ENSDARG00000060445	263	136	127
ENSDARG00000040118	7797	4009	3791
ENSDARG00000079553	15	5	10
ENSDARG00000079570	445	226	219
ENSDARG00000090697	13658	6740	6921
ENSDARG00000084310	2	2	0
ENSDARG00000003308	3598	1746	1852
ENSDARG00000091623	148	79	69
ENSDARG00000076546	9	5	5
ENSDARG00000078844	3	1	2
ENSDARG00000070046	818	390	428
ENSDARG00000094302	0	0	0
ENSDARG00000053479	334	172	162
ENSDARG00000060112	133	58	75
ENSDARG00000104589	1	0	1
ENSDARG00000040021	726	337	389
ENSDARG00000010981	342	189	153
ENSDARG00000102717	144	71	73
ENSDARG00000029615	647	333	315
ENSDARG00000040024	773	416	358
ENSDARG00000040027	411	216	196
ENSDARG00000001890	3511	1757	1755
ENSDARG00000034541	1043	511	532
ENSDARG00000044574	122	67	62
ENSDARG00000097794	50	31	26
ENSDARG00000083807	0	0	0
ENSDARG00000102563	0	0	0
ENSDARG00000074286	132	67	65
ENSDARG00000095642	0	0	0
ENSDARG00000087388	3	2	1
ENSDARG00000040033	238	108	130
ENSDARG00000092136	108	51	57
ENSDARG00000100910	0	0	0
ENSDARG00000083397	0	0	0
ENSDARG00000070081	227	176	159
ENSDARG00000097565	0	51	57
ENSDARG00000070085	310	170	140
ENSDARG00000090181	152	88	87
ENSDARG00000075723	2	13	12
ENSDARG00000021141	375	181	194
ENSDARG00000078204	10	8	2
ENSDARG00000053652	183	86	97
ENSDARG00000075149	178	93	85
ENSDARG00000100586	2	165	131
ENSDARG00000028017	616	430	480
ENSDARG00000098529	931	475	456
ENSDARG00000102445	604	288	316
ENSDARG00000093560	0	0	0
ENSDARG00000040059	605	286	319
ENSDARG00000070092	17	5	12
ENSDARG00000070108	1533	770	764
ENSDARG00000091206	0	0	0
ENSDARG00000092062	3	0	3
ENSDARG00000090670	0	0	0
ENSDARG00000018096	166	73	94
ENSDARG00000070124	1676	848	830
ENSDARG00000094928	2	2	0
ENSDARG00000076539	7	1	6
ENSDARG00000087564	11	1	10
ENSDARG00000101095	497	248	249
ENSDARG00000097237	9	28	42
ENSDARG00000099631	335	194	201
ENSDARG00000010032	290	150	140
ENSDARG00000076132	1	0	1
ENSDARG00000032743	4	1	3
ENSDARG00000087679	1	0	1
ENSDARG00000070131	167	85	82
ENSDARG00000096021	1	0	1
ENSDARG00000091985	1	0	1
ENSDARG00000070132	2	2	1
ENSDARG00000060197	310	162	148
ENSDARG00000053828	37	21	16
ENSDARG00000060215	533	247	286
ENSDARG00000093892	0	0	0
ENSDARG00000004939	115	93	79
ENSDARG00000097581	0	1	3
ENSDARG00000018853	1367	710	657
ENSDARG00000027099	4615	2377	2240
ENSDARG00000077759	0	0	0
ENSDARG00000094400	138	68	70
ENSDARG00000078368	2	2	0
ENSDARG00000076319	0	0	0
ENSDARG00000079706	0	0	0
ENSDARG00000060222	502	263	243
ENSDARG00000076689	2096	1031	1065
ENSDARG00000093087	5	3	2
ENSDARG00000091933	3	2	1
ENSDARG00000070170	51	52	49
ENSDARG00000040076	1937	1004	983
ENSDARG00000008165	226	121	108
ENSDARG00000053868	313	161	152
ENSDARG00000040080	263	117	146
ENSDARG00000070178	4	3	1
ENSDARG00000040081	11	3	9
ENSDARG00000092955	0	192	244
ENSDARG00000070187	2556	1504	1488
ENSDARG00000060256	180	83	97
ENSDARG00000101325	290	146	144
ENSDARG00000053912	3758	1936	1822
ENSDARG00000060259	32	16	16
ENSDARG00000102167	92	45	48
ENSDARG00000069981	5000	2490	2511
ENSDARG00000086682	0	0	0
ENSDARG00000089145	0	0	0
ENSDARG00000081271	0	0	0
ENSDARG00000017397	5566	2724	2843
ENSDARG00000040130	1	1	0
ENSDARG00000103484	128	68	60
ENSDARG00000088867	0	0	0
ENSDARG00000021033	964	475	491
ENSDARG00000005150	72	42	30
ENSDARG00000069995	144	80	65
ENSDARG00000073952	196	96	100
ENSDARG00000096933	36	14	23
ENSDARG00000076719	75	27	48
ENSDARG00000013734	790	432	358
ENSDARG00000070000	1485	736	749
ENSDARG00000097222	0	0	0
ENSDARG00000097227	0	0	0
ENSDARG00000030494	235	124	111
ENSDARG00000097750	7	51	48
ENSDARG00000089196	0	0	0
ENSDARG00000077641	245	162	175
ENSDARG00000025500	268	129	139
ENSDARG00000088189	2	2	0
ENSDARG00000097761	17	4	14
ENSDARG00000008014	470	243	227
ENSDARG00000097528	894	460	434
ENSDARG00000090552	802	424	379
ENSDARG00000003927	1447	692	757
ENSDARG00000077103	22	13	9
ENSDARG00000009961	15	4	11
ENSDARG00000015856	218	116	102
ENSDARG00000074796	296	143	155
ENSDARG00000060532	486	257	230
ENSDARG00000101543	729	360	370
ENSDARG00000076590	1294	674	621
ENSDARG00000040121	2278	1177	1103
ENSDARG00000060489	848	415	436
ENSDARG00000099190	9	83	71
ENSDARG00000104344	61	100	106
ENSDARG00000024940	418	190	229
ENSDARG00000079946	215	115	100
ENSDARG00000089665	511	269	242
ENSDARG00000095865	9	5	4
ENSDARG00000100474	0	0	0
ENSDARG00000095821	247	128	119
ENSDARG00000040123	430	230	200
ENSDARG00000028367	135	72	63
ENSDARG00000079543	182	89	93
ENSDARG00000078347	12	5	7
ENSDARG00000101606	458	232	226
ENSDARG00000002267	1021	510	511
ENSDARG00000010738	91	102	89
ENSDARG00000097563	1	45	56
ENSDARG00000097599	1	1	0
ENSDARG00000036284	1	0	1
ENSDARG00000089112	14	4	10
ENSDARG00000021866	2	0	2
ENSDARG00000011333	1229	616	613
ENSDARG00000039910	934	481	453
ENSDARG00000053005	13	8	5
ENSDARG00000089586	52	26	26
ENSDARG00000039913	1796	931	865
ENSDARG00000039914	19301	9630	9672
ENSDARG00000097752	5	5	0
ENSDARG00000097746	289	147	142
ENSDARG00000103738	1	1	0
ENSDARG00000103941	0	0	0
ENSDARG00000104882	0	0	0
ENSDARG00000104398	0	0	0
ENSDARG00000102555	464	223	241
ENSDARG00000104303	0	0	0
ENSDARG00000099014	1356	1132	1023
ENSDARG00000100902	0	377	423
ENSDARG00000099497	0	1	2
ENSDARG00000099117	1583	817	767
ENSDARG00000099784	0	0	0
ENSDARG00000105248	0	0	0
ENSDARG00000027609	96	49	50
ENSDARG00000053027	4	1	3
ENSDARG00000073893	178	98	80
ENSDARG00000007727	82	39	43
ENSDARG00000057439	4	3	1
ENSDARG00000069765	303	147	158
ENSDARG00000101286	0	0	0
ENSDARG00000041481	1481	749	735
ENSDARG00000041483	294	157	139
ENSDARG00000004586	52	21	32
ENSDARG00000080340	0	0	0
ENSDARG00000041490	1837	904	933
ENSDARG00000095863	9885	4865	5034
ENSDARG00000016516	4434	2250	2185
ENSDARG00000017220	78	35	46
ENSDARG00000069755	856	394	465
ENSDARG00000104269	17	7	10
ENSDARG00000059945	2853	1423	1433
ENSDARG00000039915	453	225	228
ENSDARG00000102747	1	0	1
ENSDARG00000082380	0	0	0
ENSDARG00000033172	2097	1035	1062
ENSDARG00000091909	30	19	12
ENSDARG00000097192	123	103	98
ENSDARG00000091161	474	267	215
ENSDARG00000091215	718	365	354
ENSDARG00000089889	67	37	32
ENSDARG00000069728	76	41	35
ENSDARG00000075718	1240	650	591
ENSDARG00000039871	175	88	87
ENSDARG00000099491	562	284	280
ENSDARG00000099715	32	16	16
ENSDARG00000104969	1	1	0
ENSDARG00000087297	14	8	7
ENSDARG00000075622	825	384	442
ENSDARG00000105043	2	1	1
ENSDARG00000104134	1	1	0
ENSDARG00000098387	564	269	295
ENSDARG00000089399	49	19	31
ENSDARG00000074390	1923	989	934
ENSDARG00000052975	4576	2277	2302
ENSDARG00000039872	656	311	345
ENSDARG00000052954	51	31	21
ENSDARG00000014340	273	139	136
ENSDARG00000076638	112	61	51
ENSDARG00000090496	4	2	2
ENSDARG00000098073	0	0	0
ENSDARG00000098402	4	0	4
ENSDARG00000042608	126	62	64
ENSDARG00000099978	136	61	75
ENSDARG00000102587	446	226	220
ENSDARG00000087087	36	21	15
ENSDARG00000099098	36	17	19
ENSDARG00000021849	72	30	42
ENSDARG00000052673	3363	1699	1664
ENSDARG00000026835	225	123	102
ENSDARG00000001971	9	4	5
ENSDARG00000077905	21	9	12
ENSDARG00000080241	0	0	0
ENSDARG00000102452	4116	2038	2080
ENSDARG00000006092	11623	5920	5708
ENSDARG00000103155	235	126	111
ENSDARG00000019717	1493	771	726
ENSDARG00000088308	308	166	176
ENSDARG00000097878	15	20	29
ENSDARG00000079766	17	7	11
ENSDARG00000046087	161	73	88
ENSDARG00000097239	83	41	42
ENSDARG00000098654	7	1	6
ENSDARG00000062621	123	47	77
ENSDARG00000101526	50	24	26
ENSDARG00000069703	12	2	11
ENSDARG00000007257	834	406	430
ENSDARG00000086162	143	75	68
ENSDARG00000034670	2333	1135	1198
ENSDARG00000003820	1214	620	594
ENSDARG00000025335	12	6	6
ENSDARG00000041292	0	0	0
ENSDARG00000041295	471	235	236
ENSDARG00000089237	32	14	18
ENSDARG00000009250	4853	2410	2443
ENSDARG00000087519	7	5	2
ENSDARG00000103034	7	2	5
ENSDARG00000098826	99	51	48
ENSDARG00000102916	71	33	38
ENSDARG00000083781	0	0	0
ENSDARG00000102175	73	37	36
ENSDARG00000099512	0	0	0
ENSDARG00000103140	1	0	1
ENSDARG00000022176	147	82	65
ENSDARG00000059890	0	0	0
ENSDARG00000097901	4	3	1
ENSDARG00000079661	4	3	3
ENSDARG00000104656	156	80	81
ENSDARG00000100886	56	30	26
ENSDARG00000098129	205	111	94
ENSDARG00000059888	25	13	19
ENSDARG00000092644	38	20	25
ENSDARG00000039851	569	301	268
ENSDARG00000099572	43267	21868	21423
ENSDARG00000100697	4309	2247	2065
ENSDARG00000091801	1218	595	623
ENSDARG00000095830	21	11	12
ENSDARG00000057263	2	2	1
ENSDARG00000096888	4	3	1
ENSDARG00000103312	11	5	6
ENSDARG00000062517	54	32	25
ENSDARG00000067784	43	21	22
ENSDARG00000101258	539	292	250
ENSDARG00000080578	1	1	0
ENSDARG00000005791	20178	9927	10252
ENSDARG00000099582	312	165	147
ENSDARG00000063300	1731	902	829
ENSDARG00000009480	3336	1730	1610
ENSDARG00000067912	82	41	43
ENSDARG00000087131	58	36	23
ENSDARG00000059838	1141	604	537
ENSDARG00000038439	239	118	121
ENSDARG00000022415	1054	535	519
ENSDARG00000018192	5209	2651	2559
ENSDARG00000098309	0	0	0
ENSDARG00000052789	764	386	378
ENSDARG00000023967	2555	1310	1245
ENSDARG00000077775	63	31	32
ENSDARG00000038445	75	39	36
ENSDARG00000105258	83	42	41
ENSDARG00000105029	9	3	6
ENSDARG00000076202	10	5	6
ENSDARG00000017143	1293	654	644
ENSDARG00000025043	299	137	166
ENSDARG00000055271	83	39	46
ENSDARG00000069929	165	83	82
ENSDARG00000086950	552	260	292
ENSDARG00000097847	14	6	9
ENSDARG00000090473	5	2	3
ENSDARG00000012588	512	269	243
ENSDARG00000097164	3	2	1
ENSDARG00000069594	651	320	332
ENSDARG00000031809	134	68	66
ENSDARG00000052746	2413	1192	1221
ENSDARG00000059811	292	130	163
ENSDARG00000097049	0	0	0
ENSDARG00000097064	2	1	1
ENSDARG00000097039	25	13	12
ENSDARG00000052747	443	252	191
ENSDARG00000059806	303	138	165
ENSDARG00000097042	14	7	7
ENSDARG00000041464	171	86	86
ENSDARG00000098792	17	4	13
ENSDARG00000005085	574	281	293
ENSDARG00000036308	32	15	17
ENSDARG00000074665	33	18	15
ENSDARG00000009494	1054	508	546
ENSDARG00000014858	13	8	5
ENSDARG00000005713	454	237	217
ENSDARG00000102438	7	5	2
ENSDARG00000100043	18	14	4
ENSDARG00000042010	711	349	368
ENSDARG00000042014	137	68	69
ENSDARG00000059870	512	256	257
ENSDARG00000104186	65	37	31
ENSDARG00000038006	264	129	135
ENSDARG00000103568	0	0	0
ENSDARG00000103373	0	0	0
ENSDARG00000102914	1129	605	532
ENSDARG00000104753	1	0	1
ENSDARG00000104447	3	1	2
ENSDARG00000069499	77	41	38
ENSDARG00000099405	37	19	19
ENSDARG00000102087	86	49	38
ENSDARG00000097758	0	0	0
ENSDARG00000096840	4	4	3
ENSDARG00000091079	727	365	368
ENSDARG00000021891	359	190	180
ENSDARG00000035023	1624	784	853
ENSDARG00000098650	745	374	373
ENSDARG00000104243	13	4	10
ENSDARG00000103670	713	351	365
ENSDARG00000017219	29226	14747	14499
ENSDARG00000044685	420	202	220
ENSDARG00000079834	134	67	73
ENSDARG00000088541	111	53	60
ENSDARG00000069589	344	178	168
ENSDARG00000059760	583	279	308
ENSDARG00000097162	0	0	0
ENSDARG00000069583	4570	2375	2200
ENSDARG00000077559	328	156	173
ENSDARG00000102419	37	22	18
ENSDARG00000087933	16	6	10
ENSDARG00000087453	57	30	28
ENSDARG00000077489	194	107	88
ENSDARG00000098046	33	20	28
ENSDARG00000078034	171	86	100
ENSDARG00000007582	3	1	2
ENSDARG00000095802	260	150	112
ENSDARG00000088929	426	219	211
ENSDARG00000020984	1163	590	574
ENSDARG00000043960	933	482	453
ENSDARG00000043963	460	233	229
ENSDARG00000102660	0	0	0
ENSDARG00000071040	431	218	213
ENSDARG00000071042	93	50	43
ENSDARG00000043973	1664	833	832
ENSDARG00000020785	2976	1487	1492
ENSDARG00000043982	0	0	0
ENSDARG00000096620	0	71	79
ENSDARG00000071048	307	237	227
ENSDARG00000071049	55	28	27
ENSDARG00000096654	114	57	57
ENSDARG00000025319	301	153	151
ENSDARG00000077859	251	131	120
ENSDARG00000074540	359	187	172
ENSDARG00000081084	1	0	1
ENSDARG00000007496	1013	492	522
ENSDARG00000027807	246	119	127
ENSDARG00000006797	641	304	337
ENSDARG00000101535	31	16	16
ENSDARG00000017988	750	370	382
ENSDARG00000069661	260	142	118
ENSDARG00000005629	1718	836	883
ENSDARG00000007151	17	8	9
ENSDARG00000014232	81	35	46
ENSDARG00000099422	1	0	1
ENSDARG00000102923	908	450	458
ENSDARG00000044016	2061	1000	1061
ENSDARG00000077187	31	15	16
ENSDARG00000043912	1	0	1
ENSDARG00000071017	148	71	77
ENSDARG00000006332	1259	644	615
ENSDARG00000009020	45	21	24
ENSDARG00000032261	745	355	392
ENSDARG00000100202	1	1	0
ENSDARG00000043904	30	18	12
ENSDARG00000043902	17	8	10
ENSDARG00000014057	36	21	16
ENSDARG00000033489	577	288	290
ENSDARG00000033138	128	200	228
ENSDARG00000097375	0	161	138
ENSDARG00000096569	123	55	68
ENSDARG00000029370	228	121	108
ENSDARG00000003751	753	396	358
ENSDARG00000019747	9	6	6
ENSDARG00000034076	642	342	301
ENSDARG00000015201	1439	744	695
ENSDARG00000043884	510	261	250
ENSDARG00000021509	892	458	439
ENSDARG00000010425	117	53	65
ENSDARG00000043877	76	38	38
ENSDARG00000095751	17	10	7
ENSDARG00000090722	684	349	337
ENSDARG00000010619	17	3	16
ENSDARG00000063416	1428	762	669
ENSDARG00000087292	5	12	7
ENSDARG00000096547	1	5	10
ENSDARG00000078070	3	1	2
ENSDARG00000102173	5	4	1
ENSDARG00000099390	82	34	48
ENSDARG00000033587	18	15	3
ENSDARG00000074740	60	35	25
ENSDARG00000043847	145	64	82
ENSDARG00000025983	19	11	9
ENSDARG00000031540	47	22	26
ENSDARG00000096551	1	1	0
ENSDARG00000094978	78	37	41
ENSDARG00000093374	3353	1687	1667
ENSDARG00000043843	152	81	71
ENSDARG00000097602	9	5	4
ENSDARG00000029157	1200	597	608
ENSDARG00000032571	98	39	59
ENSDARG00000077029	1294	619	677
ENSDARG00000040179	64	38	28
ENSDARG00000021997	29	12	17
ENSDARG00000040180	546	407	449
ENSDARG00000032277	185	246	251
ENSDARG00000058729	2751	1376	1380
ENSDARG00000040184	14016	7076	6951
ENSDARG00000011468	8	3	6
ENSDARG00000043858	27	15	13
ENSDARG00000043856	8440	4190	4257
ENSDARG00000043854	1040	542	504
ENSDARG00000005416	431	223	208
ENSDARG00000078327	53	33	22
ENSDARG00000058835	97	52	45
ENSDARG00000096613	0	0	0
ENSDARG00000012467	1055	532	524
ENSDARG00000104103	1168	594	574
ENSDARG00000033134	304	149	155
ENSDARG00000094486	0	0	0
ENSDARG00000045857	1087	530	557
ENSDARG00000004049	586	297	289
ENSDARG00000104781	0	0	0
ENSDARG00000098926	0	0	0
ENSDARG00000100457	0	0	0
ENSDARG00000103728	0	0	0
ENSDARG00000104579	0	0	0
ENSDARG00000101231	0	0	0
ENSDARG00000098146	0	0	0
ENSDARG00000099893	0	0	0
ENSDARG00000098412	0	0	0
ENSDARG00000100343	0	0	0
ENSDARG00000098921	0	0	0
ENSDARG00000101148	0	0	0
ENSDARG00000099778	0	0	0
ENSDARG00000098434	0	0	0
ENSDARG00000103153	0	0	0
ENSDARG00000098939	0	0	0
ENSDARG00000102084	0	0	0
ENSDARG00000103107	0	0	0
ENSDARG00000099125	0	0	0
ENSDARG00000103839	0	0	0
ENSDARG00000101370	0	0	0
ENSDARG00000100189	0	0	0
ENSDARG00000101643	0	0	0
ENSDARG00000102373	0	0	0
ENSDARG00000079571	252	133	119
ENSDARG00000058801	1207	581	626
ENSDARG00000017795	58	35	23
ENSDARG00000074401	170	79	91
ENSDARG00000078606	132	66	66
ENSDARG00000063211	266	138	129
ENSDARG00000104709	350	169	182
ENSDARG00000079979	144	78	68
ENSDARG00000074757	399	199	201
ENSDARG00000063242	879	442	438
ENSDARG00000088444	367	183	184
ENSDARG00000079107	38	18	20
ENSDARG00000043842	1617	840	779
ENSDARG00000103210	0	0	0
ENSDARG00000103492	5	3	2
ENSDARG00000105277	110	61	49
ENSDARG00000067725	92	52	40
ENSDARG00000067727	1117	584	534
ENSDARG00000099075	3	2	2
ENSDARG00000099252	72	39	33
ENSDARG00000098233	351	190	161
ENSDARG00000009585	4852	2403	2449
ENSDARG00000019001	225	119	106
ENSDARG00000037064	383	208	175
ENSDARG00000037066	71	37	34
ENSDARG00000037069	37	17	20
ENSDARG00000037070	243	129	114
ENSDARG00000092503	1289	657	651
ENSDARG00000092335	1	0	1
ENSDARG00000096608	0	10	5
ENSDARG00000037073	374	192	185
ENSDARG00000034146	492	241	252
ENSDARG00000100135	0	0	0
ENSDARG00000012137	98	53	45
ENSDARG00000093477	6	6	0
ENSDARG00000079555	332	168	164
ENSDARG00000004262	83	35	48
ENSDARG00000089177	92	39	53
ENSDARG00000053859	7	6	1
ENSDARG00000074287	1066	566	501
ENSDARG00000091563	2407	1201	1206
ENSDARG00000087078	0	0	0
ENSDARG00000062693	298	166	133
ENSDARG00000084816	1	0	1
ENSDARG00000103771	56	30	26
ENSDARG00000101572	22	11	11
ENSDARG00000037195	14	5	9
ENSDARG00000061040	134	75	59
ENSDARG00000037191	6	5	1
ENSDARG00000010301	1137	556	582
ENSDARG00000037190	242	128	114
ENSDARG00000024208	0	0	0
ENSDARG00000038866	942	479	464
ENSDARG00000037533	2	0	2
ENSDARG00000037532	2	2	0
ENSDARG00000037528	343	165	178
ENSDARG00000095654	1	0	1
ENSDARG00000031911	979	520	460
ENSDARG00000095130	1	1	0
ENSDARG00000099144	826	415	411
ENSDARG00000099351	490	220	270
ENSDARG00000069026	8	5	3
ENSDARG00000039684	342	167	175
ENSDARG00000039682	4	3	1
ENSDARG00000034707	20	16	4
ENSDARG00000028541	26	12	14
ENSDARG00000013236	171	95	77
ENSDARG00000095606	36	17	19
ENSDARG00000091904	2	2	0
ENSDARG00000086265	12	5	7
ENSDARG00000039677	1054	541	513
ENSDARG00000076945	883	447	437
ENSDARG00000039665	52	21	31
ENSDARG00000074185	5	4	1
ENSDARG00000059925	1145	600	545
ENSDARG00000046081	561	308	253
ENSDARG00000093075	1	1	0
ENSDARG00000096556	17	11	7
ENSDARG00000059933	3278	1609	1670
ENSDARG00000060641	14	9	6
ENSDARG00000086874	220	102	119
ENSDARG00000078072	223	110	113
ENSDARG00000059939	61	31	30
ENSDARG00000091901	0	0	0
ENSDARG00000080258	0	0	0
ENSDARG00000093163	0	0	0
ENSDARG00000090503	119	61	59
ENSDARG00000034693	411	215	196
ENSDARG00000043687	128	65	63
ENSDARG00000043684	325	161	165
ENSDARG00000043680	2576	1358	1221
ENSDARG00000092174	7	5	2
ENSDARG00000012390	188	95	93
ENSDARG00000001891	41	45	61
ENSDARG00000033742	123	107	82
ENSDARG00000043673	278	127	153
ENSDARG00000043676	0	0	0
ENSDARG00000002467	473	227	247
ENSDARG00000033201	1152	590	562
ENSDARG00000037046	72	47	26
ENSDARG00000021443	2075	1021	1054
ENSDARG00000009471	2	2	0
ENSDARG00000037033	23	8	16
ENSDARG00000091922	0	0	1
ENSDARG00000089556	12	7	6
ENSDARG00000037038	4521	2262	2263
ENSDARG00000037040	134	76	61
ENSDARG00000037042	340	171	170
ENSDARG00000028354	131	71	60
ENSDARG00000070781	151	79	72
ENSDARG00000057911	3138	1594	1551
ENSDARG00000087015	1	1	0
ENSDARG00000070786	1270	654	616
ENSDARG00000077840	5578	2804	2774
ENSDARG00000062849	28	16	16
ENSDARG00000043664	6	1	7
ENSDARG00000096558	10	6	4
ENSDARG00000043665	1211	595	616
ENSDARG00000097342	2	1	1
ENSDARG00000083738	16	11	5
ENSDARG00000043667	97	55	42
ENSDARG00000090850	2762	1356	1406
ENSDARG00000090286	4038	2040	2000
ENSDARG00000070757	23	13	10
ENSDARG00000079355	615	298	317
ENSDARG00000099131	0	0	0
ENSDARG00000096520	0	0	0
ENSDARG00000099704	0	0	0
ENSDARG00000086518	4	2	2
ENSDARG00000096567	0	0	0
ENSDARG00000091606	0	0	0
ENSDARG00000096508	104	48	56
ENSDARG00000096598	0	0	0
ENSDARG00000102842	0	0	0
ENSDARG00000100833	119	45	74
ENSDARG00000099854	8	4	4
ENSDARG00000105492	33	18	15
ENSDARG00000105143	0	0	0
ENSDARG00000104547	8	4	4
ENSDARG00000101075	0	0	0
ENSDARG00000100439	90	45	45
ENSDARG00000098779	0	0	0
ENSDARG00000092913	0	0	0
ENSDARG00000093724	0	0	0
ENSDARG00000096657	0	0	0
ENSDARG00000096513	0	0	0
ENSDARG00000019300	431	228	203
ENSDARG00000023002	280	138	142
ENSDARG00000027017	80	49	31
ENSDARG00000094659	3	2	1
ENSDARG00000092853	0	0	0
ENSDARG00000043466	5	3	2
ENSDARG00000005789	1201	621	580
ENSDARG00000043468	852	1005	1131
ENSDARG00000025091	1151	1265	1170
ENSDARG00000043470	50	27	23
ENSDARG00000043475	46	21	26
ENSDARG00000096635	1	1	0
ENSDARG00000043479	3	2	1
ENSDARG00000013542	863	447	417
ENSDARG00000005619	233	115	118
ENSDARG00000005463	1247	635	616
ENSDARG00000096617	6	8	2
ENSDARG00000096663	2	1	1
ENSDARG00000031600	187	98	89
ENSDARG00000043485	879	434	445
ENSDARG00000019253	5742	2987	2755
ENSDARG00000017188	0	0	0
ENSDARG00000029511	0	0	1
ENSDARG00000076070	3	2	1
ENSDARG00000092376	2	1	1
ENSDARG00000096609	0	0	0
ENSDARG00000030038	1061	519	544
ENSDARG00000093426	0	0	0
ENSDARG00000043497	615	308	307
ENSDARG00000096655	246	134	115
ENSDARG00000016532	2147	1083	1066
ENSDARG00000008765	817	418	399
ENSDARG00000009113	259	140	119
ENSDARG00000032238	309	174	149
ENSDARG00000096568	0	0	0
ENSDARG00000082451	0	0	0
ENSDARG00000083042	4	5	12
ENSDARG00000010905	277	146	131
ENSDARG00000057529	499	227	272
ENSDARG00000043510	949	493	458
ENSDARG00000021789	1787	903	886
ENSDARG00000057583	2012	973	1041
ENSDARG00000043518	31	22	9
ENSDARG00000016357	389	200	189
ENSDARG00000043514	40	11	29
ENSDARG00000043527	81	33	48
ENSDARG00000043511	1453	705	748
ENSDARG00000043531	3457	1725	1732
ENSDARG00000092758	2	1	1
ENSDARG00000043536	100	60	40
ENSDARG00000098913	0	0	0
ENSDARG00000093369	0	0	0
ENSDARG00000008573	984	506	478
ENSDARG00000093561	10	5	5
ENSDARG00000026519	972	482	490
ENSDARG00000012071	402	209	193
ENSDARG00000019355	395	176	219
ENSDARG00000007737	1052	514	539
ENSDARG00000016607	340	189	152
ENSDARG00000093309	0	0	0
ENSDARG00000090698	4	3	1
ENSDARG00000096504	1	0	1
ENSDARG00000082538	0	0	0
ENSDARG00000011000	2202	1112	1091
ENSDARG00000043553	32	18	16
ENSDARG00000043555	1300	650	650
ENSDARG00000105298	0	0	0
ENSDARG00000043557	0	1	0
ENSDARG00000096400	0	0	0
ENSDARG00000043561	2230	1140	1093
ENSDARG00000097045	1	0	1
ENSDARG00000034187	4130	2108	2023
ENSDARG00000018047	717	373	345
ENSDARG00000005481	180	207	225
ENSDARG00000092606	0	63	50
ENSDARG00000013966	1547	887	799
ENSDARG00000062750	698	359	340
ENSDARG00000043436	240	112	128
ENSDARG00000101333	0	0	0
ENSDARG00000018693	7965	4000	3965
ENSDARG00000103916	1	0	1
ENSDARG00000010565	50	24	26
ENSDARG00000074056	286	149	137
ENSDARG00000075732	3	1	2
ENSDARG00000010965	5683	2866	2818
ENSDARG00000086825	29	20	9
ENSDARG00000103540	3	3	0
ENSDARG00000103690	413	186	228
ENSDARG00000100732	19	13	8
ENSDARG00000019383	2377	1198	1180
ENSDARG00000095347	161	82	79
ENSDARG00000092257	19	13	6
ENSDARG00000096638	1	0	1
ENSDARG00000043416	506	244	263
ENSDARG00000003681	6901	3471	3433
ENSDARG00000070625	305	157	149
ENSDARG00000023952	74	36	38
ENSDARG00000013705	318	166	152
ENSDARG00000043410	65	37	29
ENSDARG00000070890	10	5	7
ENSDARG00000015860	269	132	137
ENSDARG00000002745	3525	1767	1759
ENSDARG00000023532	556	285	271
ENSDARG00000030125	501	255	246
ENSDARG00000088377	8	5	3
ENSDARG00000094664	0	0	0
ENSDARG00000007783	8	5	3
ENSDARG00000043396	72	35	37
ENSDARG00000085818	0	0	0
ENSDARG00000043394	177	91	86
ENSDARG00000020284	515	281	277
ENSDARG00000096511	1	1	0
ENSDARG00000094026	0	15	28
ENSDARG00000019961	869	419	451
ENSDARG00000091418	662	358	304
ENSDARG00000043388	398	194	204
ENSDARG00000014004	1558	767	792
ENSDARG00000096639	143	79	64
ENSDARG00000083537	0	0	0
ENSDARG00000082396	11	4	7
ENSDARG00000016138	184	101	83
ENSDARG00000089549	211	103	108
ENSDARG00000093899	373	195	178
ENSDARG00000057025	125	61	64
ENSDARG00000039577	880	446	434
ENSDARG00000043220	6	4	2
ENSDARG00000094102	0	0	0
ENSDARG00000020250	72	36	36
ENSDARG00000015474	1890	971	919
ENSDARG00000079369	752	361	391
ENSDARG00000029569	15	8	7
ENSDARG00000034293	4277	2191	2088
ENSDARG00000043243	59	28	31
ENSDARG00000096560	0	0	0
ENSDARG00000031983	447	237	210
ENSDARG00000026473	1333	694	643
ENSDARG00000031316	1021	491	531
ENSDARG00000043250	573	285	290
ENSDARG00000092770	1	0	1
ENSDARG00000021143	3700	1863	1838
ENSDARG00000091135	16	8	8
ENSDARG00000092873	4175	2218	1960
ENSDARG00000009142	2068	1006	1063
ENSDARG00000043257	21798	10750	11052
ENSDARG00000017928	224	107	117
ENSDARG00000005002	300	156	145
ENSDARG00000032369	1535	756	780
ENSDARG00000094224	0	0	0
ENSDARG00000096595	2	0	2
ENSDARG00000062335	233	125	108
ENSDARG00000021389	1140	554	586
ENSDARG00000016454	20	9	11
ENSDARG00000030107	1022	504	518
ENSDARG00000009689	2052	1042	1010
ENSDARG00000096646	0	0	0
ENSDARG00000043299	17	8	10
ENSDARG00000011703	100	52	48
